,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
375,BBOY BLUE,PIGEONDUST,0.718,0.897,1,-7.292,0,0.0346,0.0242,0.59,0.161,0.876,90.974,148246,0
376,PARIS JE T'AIME,AVALON JAZZ BAND,0.566,0.298,5,-12.319,0,0.0618,0.907,0.00175,0.118,0.631,93.362,199916,0
377,SALANINAM,LEIFUR JAMES,0.563,0.519,5,-10.484,0,0.0319,0.921,0.0924,0.298,0.51,90.817,253500,0
378,CLASSY,EMAPEA,0.724,0.606,1,-6.343,0,0.0441,0.00681,0.889,0.0814,0.789,83.001,90872,0
379,"PRELUDE NO. 3 IN C# MAJOR FROM THE WELL-TEMPERED CLAVIER BOOK I, BWV 848",BRAD MEHLDAU,0.322,0.251,1,-19.044,1,0.039,0.985,0.92,0.11,0.904,128.837,81493,0
380,TIME,LEIFUR JAMES,0.642,0.608,10,-9.374,0,0.034,0.623,0.873,0.149,0.348,110.021,321888,0
381,THE PIONEERS,BILL FRISELL,0.439,0.0643,7,-20.274,1,0.0627,0.912,0.734,0.11,0.366,91.034,253587,0
382,HERE'S THAT RAINY DAY,LESLIE NORTH,0.549,0.0315,7,-21.724,1,0.0551,0.995,0.969,0.119,0.178,133.058,157250,0
383,MAN LIKE YOU,TOM MISCH,0.294,0.222,4,-14.086,1,0.0313,0.765,0.0134,0.11,0.0409,98.511,281214,0
384,NEXT DOOR DREAMING,ROB KASAKI,0.478,0.0881,0,-18.818,0,0.0399,0.952,0.797,0.12,0.439,180.401,138583,0
385,>>>>>>BECOMING,KENDRICK SCOTT,0.349,0.123,1,-14.247,1,0.0333,0.968,0.375,0.275,0.138,45.646,292413,0
386,CRYING,JULIAN LAGE,0.57,0.322,2,-11.943,1,0.0281,0.895,0.857,0.131,0.333,93.994,334369,0
387,SLEEP TIME JAZZ,CAFE MUSIC BGM CHANNEL,0.518,0.0751,9,-23.991,1,0.0415,0.962,0.911,0.103,0.1,113.524,175158,0
388,HOT COCOA JAZZ,CAFE MUSIC BGM CHANNEL,0.454,0.0865,2,-23.871,1,0.0459,0.956,0.924,0.0971,0.185,125.208,191318,0
389,THE ESSENCE,C.H.J.C,0.811,0.182,10,-23.501,1,0.0634,0.733,0.645,0.0952,0.802,164.973,162006,0
390,STANDARDS,LESLIE ODOM JR.,0.483,0.432,5,-7.721,0,0.0617,0.301,0.0,0.104,0.369,119.956,208651,0
391,ARGONAUT,LEIFUR JAMES,0.713,0.477,5,-12.364,0,0.0333,0.0605,0.869,0.0723,0.19,104.997,468162,0
392,UPHILL,KARIN HAMMAR,0.427,0.0445,8,-18.994,1,0.0381,0.989,0.902,0.112,0.153,117.815,241200,0
393,WILLOW WEEP FOR ME,HOUSTON PERSON,0.566,0.347,0,-10.048,1,0.0369,0.868,0.761,0.124,0.425,95.322,488693,0
394,DREAMIN',HARA NODA,0.617,0.13,5,-18.364,1,0.0404,0.97,0.555,0.107,0.222,118.037,149775,0
395,STUDY & STUDY,CAFE MUSIC BGM CHANNEL,0.624,0.215,2,-18.663,0,0.0516,0.989,0.936,0.111,0.581,149.812,233839,0
396,MY FUNNY VALENTINE,MILES DAVIS,0.529,0.124,0,-13.818,0,0.0396,0.936,0.00133,0.136,0.308,68.14,360133,0
397,"ALL I DO [FEAT. SIR, BRIDGET KELLY, SONG BIRD]",ROBERT GLASPER,0.413,0.38,10,-13.876,0,0.0456,0.896,0.00237,0.111,0.171,133.895,413333,0
398,WURLITZER,LEIFUR JAMES,0.749,0.523,10,-12.727,0,0.0662,0.826,0.925,0.0957,0.0291,120.002,257693,0
399,HANG UP,PETTERSSON,0.825,0.186,4,-13.232,1,0.168,0.861,0.959,0.119,0.796,88.403,80090,0
400,MIRACLE,CARAVAN PALACE,0.708,0.881,7,-5.411,1,0.0655,0.607,0.000364,0.12,0.527,99.988,216224,0
401,I FALL IN LOVE TOO EASILY,JIM SNIDERO,0.424,0.0301,0,-15.316,0,0.0483,0.96,0.0299,0.21,0.349,67.541,323640,0
402,GHOST,CARAVAN PALACE,0.486,0.377,2,-10.043,0,0.0295,0.969,0.947,0.109,0.128,99.077,88626,0
403,THE ZODIAC,DOWN TO THE BONE,0.749,0.792,10,-8.037,0,0.0561,0.125,0.9,0.0684,0.663,100.01,471107,0
404,IN THE TWILIGHT,SOIL & “PIMP” SESSIONS,0.686,0.746,5,-8.287,0,0.0474,0.362,0.93,0.057,0.486,110.075,408640,0
405,BLACKBIRD - RECORDED AT SPOTIFY STUDIOS NYC,GREGORY PORTER,0.619,0.483,0,-10.984,1,0.0419,0.137,0.00319,0.107,0.419,94.01,267279,0
406,WU PUNK,GEORGIA ANNE MULDROW,0.457,0.575,7,-6.52,1,0.0404,0.00098,0.864,0.137,0.13,161.957,236296,0
407,MUMMA DON'T TELL - FALTYDL REMIX,LEIFUR JAMES,0.918,0.625,1,-8.164,1,0.0974,0.00328,0.0185,0.136,0.124,118.019,339393,0
408,COME ON DOWN TO THE JAZZ PARTY,JAZZ LOVE JAZZ LIFE,0.827,0.116,11,-28.581,0,0.0587,0.553,0.65,0.108,0.784,105.002,114291,0
409,I JUST WANNA STOP,MICHELLE SIMONAL,0.781,0.552,4,-8.82,1,0.0388,0.505,0.000107,0.111,0.481,125.455,142800,0
410,SKYLARK,DAVID FITZPATRICK TRIO,0.536,0.0572,5,-21.435,0,0.0452,0.973,0.919,0.115,0.178,137.15,240960,0
411,SUNSET CAFE,CAFE MUSIC BGM CHANNEL,0.761,0.247,2,-19.209,0,0.0699,0.45,0.898,0.0989,0.512,138.029,204574,0
412,BLUE SKIES IN YOUR EYES,LEMONGRASS,0.705,0.479,9,-10.572,0,0.0376,0.271,0.452,0.139,0.605,92.005,242844,0
413,DRIVE,BLAKE AARON,0.68,0.864,5,-7.992,0,0.0293,0.27,0.699,0.053,0.688,107.992,259895,1
414,RUBBERBAND OF LIFE,MILES DAVIS,0.719,0.699,1,-5.492,1,0.0652,0.0334,0.00239,0.46,0.829,90.416,344987,0
415,THE LADY IN RED,THE COOLTRANE QUARTET,0.793,0.452,6,-12.024,0,0.0302,0.435,0.288,0.138,0.807,134.974,227013,0
416,CIANNA,BRANFORD MARSALIS QUARTET,0.563,0.451,3,-9.438,1,0.0317,0.883,0.835,0.129,0.47,99.868,452067,0
417,THE WEEKEND,NICHOLAS COLE,0.695,0.605,7,-8.51,0,0.0587,0.355,0.704,0.301,0.59,191.986,239781,0
418,FIRST SEASON,HENRY LINDON,0.53,0.123,0,-22.841,0,0.0294,0.978,0.914,0.111,0.334,100.696,202463,0
419,THE MAN I LOVE,FRED HERSCH TRIO,0.415,0.167,8,-19.701,1,0.0365,0.886,0.819,0.0926,0.295,110.3,514897,0
420,MY MOOD,MFSB,0.692,0.471,0,-11.535,0,0.0285,0.59,0.906,0.101,0.641,107.997,250773,0
421,PIANO JAZZ TRIO,NEW YORK PIANO TRIO,0.878,0.0746,3,-28.412,1,0.0401,0.615,0.909,0.0971,0.552,104.98,92439,0
422,HERE AND NOW,BLADVERK BAND,0.501,0.0886,10,-18.898,1,0.0448,0.975,0.811,0.102,0.0418,119.344,204840,0
423,WINTERTIME,NORAH JONES,0.517,0.205,0,-12.519,1,0.0464,0.84,0.0211,0.114,0.209,182.827,228234,0
424,VANILLA CAKE AND RED HOT COFFEE,CAFÉ SELECT,0.737,0.186,0,-24.186,1,0.0493,0.641,0.912,0.0931,0.605,135.18,124459,0
425,MARVIN'S MOOD,STRO ELLIOT,0.786,0.853,6,-1.704,1,0.0667,0.00276,0.56,0.167,0.577,92.024,439651,0
426,ABSYRATIONS,ALFIO ORIGLIO,0.419,0.184,0,-21.864,1,0.0307,0.821,0.628,0.0919,0.155,110.186,344053,0
427,SEVEN FALLS,HARA NODA,0.457,0.0624,0,-20.075,0,0.0394,0.962,0.886,0.108,0.132,84.937,244837,0
428,CYCLES,SHAFIQ HUSAYN,0.699,0.764,11,-6.657,1,0.0914,0.191,0.082,0.256,0.652,93.997,229381,0
429,EARPHONE MUSIC,CAFE MUSIC BGM CHANNEL,0.712,0.196,5,-19.637,0,0.0485,0.497,0.887,0.118,0.419,139.927,197131,0
430,BACK IN TIME,SWING REPUBLIC,0.87,0.792,6,-5.327,0,0.047,0.0166,0.123,0.178,0.645,117.983,198667,0
431,BREAK TIME BOSSA NOVA,CAFE MUSIC BGM CHANNEL,0.668,0.133,7,-21.344,1,0.0488,0.986,0.94,0.11,0.311,114.94,202589,0
432,BE MY VALENTINE,JAZZ LOVE JAZZ LIFE,0.729,0.126,6,-29.617,1,0.0454,0.593,0.913,0.103,0.783,135.007,88892,0
433,I FALL TO PIECES,RENEE OLSTEAD,0.383,0.0624,10,-13.606,1,0.0398,0.867,5.33e-05,0.102,0.337,98.52,171514,0
434,MOON RIVER,THE SUNDAY DUO,0.464,0.0376,0,-20.151,1,0.0426,0.957,0.94,0.105,0.2,89.016,185131,0
435,LULLABY OF BIRDLAND,MEL TORMÉ,0.615,0.175,5,-14.561,0,0.0485,0.826,0.0,0.146,0.675,122.083,149346,0
436,ORO QUE FLUYE,JAZZ EN SERIO,0.602,0.018,6,-32.91,1,0.0428,0.768,0.899,0.0858,0.395,180.02,60008,0
437,BLOOD OF THE PAST,THE COMET IS COMING,0.331,0.694,0,-7.29,1,0.0435,0.0231,0.073,0.145,0.068,111.443,495400,0
438,DOOR,ALFA MIST,0.505,0.511,2,-11.623,0,0.0444,0.875,0.461,0.116,0.24,126.264,247760,0
439,UNTITLED ORIGINAL 11383 - TAKE 1,JOHN COLTRANE,0.429,0.368,8,-14.071,1,0.0404,0.706,1.96e-06,0.294,0.596,111.348,341213,0
440,AND SUDDENLY THERE WAS LOVE,JONAH AARDEKKER,0.63,0.124,0,-17.111,0,0.0403,0.991,0.822,0.105,0.159,83.921,267143,0
441,FLY SHIT (FOREVER NIP),BRENK SINATRA,0.725,0.529,1,-9.618,1,0.0523,0.21,0.799,0.117,0.331,120.01,212024,0
442,SWINGING TODAY AS WAS YESTERDAY,C.H.J.C,0.724,0.312,11,-10.937,0,0.121,0.827,0.838,0.1,0.818,83.36,61301,0
443,CIAO,GEORGIA ANNE MULDROW,0.667,0.613,1,-10.917,1,0.228,0.145,0.816,0.137,0.27,89.661,59930,0
444,ARROW,ENNIO MÁNO,0.86,0.244,5,-15.389,0,0.074,0.73,0.823,0.1,0.527,123.951,213044,0
445,I WILL WAIT FOR YOU,NICKI PARROTT,0.46,0.179,3,-14.034,0,0.0346,0.951,0.216,0.132,0.241,93.271,330747,0
446,HEARTH,AARON PARKS,0.401,0.043,7,-21.325,1,0.0648,0.993,0.957,0.0764,0.119,69.503,90840,0
447,CHILL OUT MUSIC,CAFE MUSIC BGM CHANNEL,0.554,0.078,8,-24.068,1,0.0475,0.932,0.915,0.106,0.128,120.468,200053,0
448,SEVEN EIGHT,GHOST FUNK ORCHESTRA,0.31,0.79,5,-7.745,1,0.039,0.58,0.51,0.0833,0.889,198.701,192520,0
449,CAN'T STOP THE RAIN FROM FALLING,VINCENT INGALA,0.675,0.56,11,-11.853,0,0.0367,0.384,0.826,0.2,0.706,97.003,233307,1
450,FLÂNEUR,PLINI,0.318,0.57,10,-8.039,0,0.0424,0.0331,0.683,0.113,0.522,82.407,360000,0
451,HIGHER SELF,NAVY BLUE,0.392,0.69,4,-7.188,0,0.151,0.636,0.0,0.246,0.555,70.885,146187,0
452,STUDYING IN THE PARK,CAFE MUSIC BGM CHANNEL,0.734,0.147,5,-18.897,1,0.057,0.991,0.932,0.109,0.267,109.839,213908,0
453,GIVE YOURSELF TO LOVE,MOON HOOCH,0.568,0.652,3,-7.269,0,0.0608,0.000684,0.00606,0.0687,0.707,124.996,199834,0
454,START STUDYING,CAFE MUSIC BGM CHANNEL,0.664,0.184,4,-19.05,0,0.048,0.959,0.925,0.104,0.306,120.108,201518,0
455,I GET A KICK OUT OF YOU,MICHAEL BUBLÉ,0.536,0.44,4,-4.235,0,0.0324,0.43,0.0,0.12,0.548,86.621,177086,0
456,SEE YOU AGAIN,JIM ALLY,0.672,0.271,11,-20.536,1,0.0537,0.855,0.924,0.104,0.96,134.979,180444,0
457,LOVE IS THE MESSAGE - LIVE AT ABBEY ROAD STUDIOS,YUSSEF DAYES,0.477,0.53,1,-14.447,0,0.0473,0.0977,0.834,0.121,0.302,91.04,646827,0
458,BAD KIDS TO THE BACK,SNARKY PUPPY,0.783,0.693,10,-7.764,0,0.0972,0.131,0.881,0.0171,0.854,108.022,345528,0
459,FULL BLOOM,KAYLA WATERS,0.764,0.684,10,-9.697,0,0.0297,0.462,0.932,0.339,0.815,108.017,249640,1
460,BLUE ORCHARD,FLOFILZ,0.662,0.327,5,-9.375,0,0.0436,0.522,0.772,0.198,0.922,171.886,135363,0
461,PINEAPPLE,BLUE LAB BEATS,0.849,0.529,7,-10.038,1,0.141,0.392,0.191,0.105,0.538,99.983,196587,0
462,WATCH TIME REVEAL,J. RAWLS,0.456,0.381,1,-9.112,1,0.0861,0.0422,0.827,0.357,0.679,92.848,100310,0
463,PRETTY STARS,BILL FRISELL,0.548,0.0824,9,-17.06,1,0.0407,0.98,0.874,0.107,0.411,70.528,237573,0
464,7-T'S,MARCUS MILLER,0.656,0.755,7,-7.952,0,0.07,0.0441,0.78,0.113,0.927,93.419,355987,0
465,TRUMPET JAZZ NIGHTS,TRUMPET JAZZ,0.831,0.162,8,-18.761,1,0.0763,0.87,0.952,0.0763,0.694,131.906,131913,0
466,SUNDIALS,REMULAK,0.607,0.557,7,-5.531,1,0.0296,0.00406,0.947,0.108,0.259,83.989,182857,0
467,SWEET THINGS,MOCKY,0.586,0.435,7,-7.843,0,0.0476,0.192,0.00589,0.0877,0.395,186.076,186000,0
468,I FEEL LIKE LOVING YOU TODAY,DONALD BYRD,0.577,0.728,2,-7.355,0,0.048,0.356,0.0496,0.652,0.787,77.406,415147,0
469,YOU NEED TO CRY,RONALD LANGESTRAAT,0.425,0.557,5,-8.282,0,0.0314,0.0149,0.0527,0.244,0.689,110.38,237966,0
470,LA PART DES ANGES,JACKY TERRASSON,0.442,0.075,11,-17.055,1,0.0451,0.654,0.133,0.367,0.0467,95.149,216437,0
471,SMILE,JON BATISTE,0.0,0.018,8,-22.148,1,0.0,0.995,0.94,0.11,0.0,0.0,71893,0
472,BLUE WORLD,JOHN COLTRANE,0.477,0.733,8,-8.301,1,0.0682,0.732,0.0756,0.153,0.385,120.42,368253,0
473,OP,BREMER/MCCOY,0.511,0.00924,8,-23.19,1,0.0348,0.963,0.946,0.123,0.353,74.85,136552,0
474,THREE CIGARETTES IN AN ASHTRAY,LISA BASSENGE,0.453,0.102,5,-11.002,1,0.0368,0.986,0.0719,0.101,0.214,82.649,187040,0
475,ラビリンス (THOUSAND TEARS ORCHESTRA INSTRUMENTAL),MONDO GROSSO,0.629,0.131,3,-20.502,0,0.0366,0.985,0.922,0.122,0.227,112.019,280900,0
476,LA PETITE REINE,DOMINIC MILLER,0.377,0.0446,11,-32.263,0,0.0409,0.942,0.955,0.107,0.0779,93.796,133627,0
477,BE THANKFUL,OMAR,0.768,0.477,0,-8.864,1,0.0631,0.012,0.000193,0.0376,0.904,103.074,253173,0
478,BLUE EYED MONSTER,SOIL & “PIMP” SESSIONS,0.36,0.915,0,-7.257,0,0.0485,0.132,0.773,0.096,0.781,128.112,250933,0
479,GREEN,ROBOHANDS,0.435,0.43,4,-14.161,0,0.0305,0.157,0.684,0.136,0.158,97.374,228589,0
480,LUNCH TIME JAZZ,CAFE MUSIC BGM CHANNEL,0.479,0.0737,8,-24.911,1,0.0438,0.907,0.915,0.106,0.25,117.669,170366,0
481,TAKE IT TO THE RINK,KIM SCOTT,0.773,0.834,1,-5.045,1,0.0608,0.149,0.73,0.0959,0.96,111.025,260693,1
482,CAFE JAZZ,C.O.D.J,0.937,0.141,5,-25.13,1,0.0573,0.803,0.899,0.101,0.429,120.023,154006,0
483,CALL ME ISHMAEL,MADCAT,0.862,0.859,10,-7.061,0,0.108,0.155,0.0988,0.257,0.803,123.997,327875,0
484,BEACH JAZZ,TOM JARMEY,0.795,0.738,10,-7.608,0,0.0445,0.205,0.349,0.109,0.698,116.003,320000,0
485,HEARTSTRING,KINOBE,0.551,0.703,10,-10.295,1,0.0266,0.0136,0.927,0.0909,0.648,90.011,237320,0
486,AUTUMN JAZZ MUSIC,CAFE MUSIC BGM CHANNEL,0.477,0.0603,5,-24.547,0,0.0469,0.939,0.93,0.112,0.261,114.064,175714,0
487,SV INTERLUDE,TENDERLONIOUS,0.485,0.613,10,-14.555,0,0.0719,0.558,0.911,0.0991,0.139,96.675,177869,0
488,FREAK THE METHOD,GRIZ,0.555,0.676,11,-5.527,1,0.0845,0.00033,0.000506,0.23,0.581,140.117,138853,0
489,UNSENTIMENTAL,SNORRE KIRK,0.35,0.126,3,-15.186,1,0.0353,0.898,3.79e-05,0.0987,0.366,145.618,300619,0
490,SO RARE,AHMAD JAMAL,0.47,0.0737,7,-18.496,1,0.055,0.973,0.927,0.129,0.124,84.294,184773,0
491,A MOTHER'S LAMENT,DORIAN CONCEPT,0.55,0.0742,6,-19.128,0,0.0294,0.978,0.911,0.288,0.182,107.977,112019,0
492,JAZZ MUSIC FOR STUDY,CAFE MUSIC BGM CHANNEL,0.461,0.0898,6,-24.126,1,0.0467,0.925,0.932,0.0981,0.225,134.79,179949,0
493,SIMPLE THINGS,JAZZ HOLDOUTS,0.664,0.666,11,-10.085,0,0.0319,0.00152,0.828,0.164,0.683,119.975,243627,0
494,HAPPY BOSSA,CAFE MUSIC BGM CHANNEL,0.731,0.169,5,-19.064,1,0.0452,0.991,0.932,0.118,0.558,140.03,167696,0
495,YOU ARE MY STARSHIP,NORMAN CONNORS,0.587,0.374,0,-11.113,0,0.0483,0.169,0.000189,0.147,0.176,75.551,271293,0
496,SMOOTH OPERATOR,MARIO BIONDI,0.719,0.642,5,-7.449,0,0.0374,0.665,0.00056,0.12,0.674,126.039,262582,0
497,RUBBERBAND OF LIFE,MILES DAVIS,0.721,0.698,1,-5.791,1,0.0677,0.0395,0.0025,0.502,0.795,90.354,344011,0
498,SWARM,THANK YOU SCIENTIST,0.35,0.963,10,-3.128,0,0.144,0.00403,0.023,0.238,0.462,146.371,384900,0
499,LEENA,CARAVAN PALACE,0.725,0.619,10,-6.498,0,0.0624,0.829,0.0816,0.105,0.664,80.005,225120,0
500,GONNA GET FUNKY,GRIZ,0.703,0.889,1,-5.544,1,0.0525,0.00919,0.257,0.0716,0.827,123.961,210968,0
501,ILL WIND,GABRIEL LATCHIN TRIO,0.396,0.225,10,-14.603,1,0.0418,0.889,0.916,0.0941,0.171,72.405,335933,0
502,POTATO CHIPS,SLIM GAILLARD,0.66,0.393,7,-8.111,1,0.0795,0.825,0.0,0.285,0.699,141.343,185693,0
503,DOORS OPEN,AARON PARKS,0.563,0.248,4,-16.551,1,0.037,0.865,0.905,0.0917,0.088,97.632,178680,0
504,SLIDE,HARA NODA,0.488,0.222,10,-17.253,1,0.032,0.937,0.889,0.106,0.14,59.917,190972,0
505,AFTER YOU'VE GONE,BLEECKER JAZZ DUO,0.583,0.038,10,-20.985,1,0.0375,0.969,0.948,0.12,0.287,50.958,199793,0
506,SUNSHINE,ROBERT GLASPER,0.783,0.469,1,-6.276,1,0.208,0.644,0.486,0.0781,0.901,119.95,112533,0
507,一生等你 - 媚者無疆主題曲,TIA RAY,0.3,0.322,1,-12.38,0,0.0517,0.89,0.0,0.0693,0.186,88.539,216820,0
508,NAIMA,LEMONGRASS,0.47,0.198,1,-15.112,0,0.0456,0.295,0.704,0.103,0.188,75.0,263047,0
509,CAN'T BUY ME LOVE,ELLA FITZGERALD,0.514,0.814,0,-6.124,1,0.0912,0.798,0.0,0.295,0.774,75.839,157200,0
510,BITTERLOVE,ARDHITO PRAMONO,0.678,0.531,0,-10.92,1,0.0384,0.393,0.0016,0.125,0.574,149.393,216265,0
511,CALM JAZZ & STUDY,CAFE MUSIC BGM CHANNEL,0.482,0.0542,8,-23.655,1,0.045,0.961,0.896,0.117,0.161,115.944,173366,0
512,SLOW,CAFE MUSIC BGM CHANNEL,0.424,0.0771,7,-25.113,1,0.048,0.899,0.931,0.14,0.183,118.635,172807,0
513,JAZZHANDS,SPAZE WINDU,0.816,0.423,5,-9.724,0,0.0468,0.146,0.543,0.129,0.46,91.96,140000,0
514,MY FRIENDS AND I PT. 2,GRIZ,0.757,0.835,7,-6.356,1,0.0467,0.000551,0.000168,0.139,0.756,139.988,231632,0
515,JAZZ16,CAFE MUSIC BGM CHANNEL,0.49,0.137,10,-18.671,0,0.0503,0.689,0.895,0.1,0.258,142.547,193499,0
516,NAP TIME BEATS,CAFE MUSIC BGM CHANNEL,0.704,0.247,7,-20.792,1,0.0512,0.281,0.851,0.127,0.746,138.019,204485,0
517,CHECKINTHRU,FLOFILZ,0.736,0.497,10,-14.43,0,0.052,0.664,0.917,0.12,0.925,78.049,88453,0
518,FLY ME TO THE MOON / YOU'RE NOBODY TILL SOMEBODY LOVES YOU / JUST A GIGOLO / FLY ME TO THE MOON (REPRISE),MICHAEL BUBLÉ,0.514,0.371,5,-8.736,1,0.0557,0.538,0.0,0.744,0.52,133.179,371125,0
519,THESE FOOLISH THINGS,THE LENNY RYAN TRIO,0.372,0.0773,3,-21.928,1,0.0448,0.946,0.908,0.147,0.194,173.709,288330,0
520,THANG (HIPS),ESPERANZA SPALDING,0.446,0.373,0,-10.054,1,0.0465,0.843,0.000169,0.0963,0.145,79.019,275080,0
521,GIFT,CHON,0.389,0.638,2,-10.461,0,0.0339,0.0256,0.814,0.345,0.455,143.951,188307,0
522,STRANDS,JAKOB BRO,0.324,0.029,0,-27.551,0,0.0365,0.857,0.806,0.106,0.0388,136.379,284933,0
523,PEOPLE WATCHING,SEN MORIMOTO,0.669,0.4,7,-8.861,0,0.188,0.62,0.00403,0.0906,0.435,139.944,364728,0
524,I SHOULD CARE,GREGORY SILVER,0.44,0.0578,0,-22.867,1,0.0511,0.995,0.966,0.0855,0.108,69.898,195313,0
525,SEPTEMBER,"EARTH, WIND & FIRE",0.696,0.694,9,-11.577,1,0.031,0.144,3.02e-05,0.17,0.981,125.57,215973,0
526,21ST CENTURY SCHIZOID MAN (RADIO EDIT),KING CRIMSON,0.378,0.609,7,-8.415,0,0.0896,0.000791,0.777,0.118,0.537,93.543,285973,0
527,SABRÉ OLVIDAR,SILVANA ESTRADA,0.331,0.57,7,-8.109,1,0.0561,0.637,0.000281,0.0783,0.38,185.928,247960,0
528,BOSSA CAPPUCCINO,CAFE MUSIC BGM CHANNEL,0.667,0.171,5,-20.885,0,0.0482,0.97,0.908,0.107,0.339,115.044,209770,0
529,DINNER JAZZ BALLAD,CAFE MUSIC BGM CHANNEL,0.542,0.0872,1,-24.325,1,0.0477,0.966,0.922,0.111,0.145,111.773,213672,0
530,SNOW KEEPS FALLING,RONALD & THE FAIRIES,0.585,0.0359,0,-22.913,1,0.0361,0.922,0.682,0.115,0.135,135.002,151097,0
531,DEEP RIVER BLUES,TOMMY EMMANUEL,0.612,0.305,6,-11.533,1,0.0361,0.585,1.02e-05,0.101,0.684,163.435,207941,0
532,IT'S A BLUE WORLD,MASSIMO FARAÒ,0.63,0.319,10,-14.601,1,0.0539,0.801,0.883,0.0899,0.64,108.179,264150,0
533,BOSSA NOVA DREAM,CAFE MUSIC BGM CHANNEL,0.756,0.196,0,-19.607,1,0.0465,0.983,0.909,0.11,0.527,118.021,200270,0
534,WHAT AM I TO DO?,EZRA COLLECTIVE,0.81,0.705,8,-8.041,0,0.239,0.392,0.115,0.109,0.681,96.696,244733,0
535,I GUESS I'LL HANG MY TEARS OUT TO DRY,HOUSTON PERSON,0.517,0.124,5,-14.948,0,0.0357,0.942,0.807,0.14,0.233,114.395,347947,0
536,WHEN YOU'RE SMILING,MICHAEL BUBLÉ,0.525,0.51,6,-8.28,1,0.109,0.211,0.0,0.694,0.638,150.065,201539,0
537,I COULD WRITE A BOOK,JACOB SCHWARZ TRIO,0.505,0.0625,0,-23.48,1,0.0292,0.936,0.933,0.116,0.272,93.214,189730,0
538,SEPTEMBER SONG,DJANGO REINHARDT,0.625,0.377,8,-12.58,1,0.051,0.963,0.886,0.152,0.409,75.78,185483,0
539,LOVELY DAY,JOSÉ JAMES,0.779,0.622,6,-9.425,0,0.0414,0.112,0.0286,0.131,0.817,101.89,254735,0
540,CRAZY,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.45,0.35,9,-8.228,0,0.0403,0.72,0.0,0.112,0.224,145.27,268654,0
541,MAMBO SANGRIA,CAL TJADER,0.508,0.434,0,-14.422,0,0.0401,0.758,0.0025,0.0962,0.665,113.591,165933,0
542,DOWN,HEMLOCK ERNST,0.834,0.904,3,-8.979,0,0.234,0.4,0.0101,0.119,0.282,103.969,258462,0
543,ONE FOR MAJID - LIVE,KEITH JARRETT,0.546,0.322,0,-19.111,1,0.037,0.662,0.0299,0.76,0.488,96.07,407587,0
544,LOVE IS THE MESSAGE,YUSSEF DAYES,0.34,0.557,1,-11.915,0,0.0351,0.348,0.904,0.0888,0.416,82.896,449507,0
545,WAVES,SOULIVE,0.678,0.826,2,-10.42,1,0.0521,0.00445,0.848,0.126,0.495,98.241,208147,0
546,NIGHT WALK,CAFE MUSIC BGM CHANNEL,0.639,0.0879,0,-21.542,1,0.0414,0.987,0.941,0.103,0.252,78.301,206595,0
547,BE TRUE TO ME - SABOR A MI - VERSIÓN BILINGÜE,FLORA MARTÍNEZ,0.674,0.18,10,-15.999,1,0.0531,0.895,0.0034,0.111,0.492,80.642,189663,0
548,SUMMER BREEZE,BOB BALDWIN,0.637,0.678,4,-13.582,0,0.0263,0.153,0.879,0.0805,0.666,90.998,308853,0
549,NOSOTROS,RACHAEL & VILRAY,0.558,0.145,4,-9.352,1,0.0299,0.953,0.000367,0.113,0.331,95.871,194414,0
550,BUSTIN’ OUT,GRIZ,0.733,0.888,4,-6.336,0,0.233,0.00474,1.34e-05,0.102,0.681,109.929,197294,0
551,CASTELO - VERSION 1,AZYMUTH,0.607,0.935,1,-6.87,1,0.0448,0.00501,0.797,0.0742,0.611,103.989,214760,0
552,WHEN YOU'RE NOT HERE,MICHAEL BUBLÉ,0.263,0.163,11,-11.077,1,0.0352,0.913,0.00227,0.12,0.203,89.745,218262,0
553,I AM YOUR MIND (PART 2),ROY AYERS,0.694,0.598,2,-8.177,0,0.04,0.138,0.00269,0.345,0.962,108.633,515840,0
554,THE RAIN,AWON,0.689,0.376,5,-10.819,0,0.357,0.882,4.66e-05,0.122,0.62,87.979,163636,0
555,THE AGE OF ANXIETY,JAMIE CULLUM,0.359,0.38,9,-9.871,1,0.0372,0.692,1.49e-05,0.353,0.277,108.935,324827,0
556,MY ONE AND ONLY LOVE,BLUE SHOES DUO,0.512,0.0817,9,-19.736,0,0.0442,0.965,0.956,0.12,0.177,131.619,250173,0
557,JAZZ TRUMPET CHILL,TRUMPET JAZZ,0.849,0.195,5,-19.505,1,0.0829,0.859,0.954,0.0965,0.767,129.669,133933,0
558,LEST WE FORGET (BLOOD),ESPERANZA SPALDING,0.537,0.277,1,-12.082,1,0.0363,0.929,0.252,0.294,0.226,100.028,316227,0
559,LOVELY JAZZ,CAFE MUSIC BGM CHANNEL,0.359,0.0863,1,-24.445,1,0.0479,0.93,0.932,0.12,0.139,182.404,163883,0
560,COFFEE AND JAZZ PIANO,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.827,0.114,11,-29.484,1,0.0443,0.67,0.851,0.108,0.76,130.047,129235,0
561,UNSOPHISTICATED,KANDACE SPRINGS,0.478,0.32,8,-10.707,1,0.0285,0.833,0.000322,0.0977,0.153,65.819,207172,0
