,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
378,TRAVELIN' ON,NORAH JONES,0.486,0.263,9,-12.727,0,0.0303,0.867,0.00123,0.112,0.276,110.997,186773,0
379,SOUVENIRS SOUVENIRS,SAMY DAUSSAT,0.647,0.42,7,-11.673,1,0.103,0.826,0.727,0.087,0.722,133.247,169000,0
380,ONE FINE THING,"HARRY CONNICK, JR.",0.814,0.308,10,-13.034,0,0.0347,0.702,0.0542,0.105,0.522,114.09,219853,0
381,DUST AND DIRT,THE BLACK SEEDS,0.723,0.508,5,-8.206,0,0.0313,0.0231,0.0923,0.227,0.748,80.8,283547,0
382,THE JOURNEY,BRIAN CULBERTSON,0.732,0.288,10,-15.053,0,0.0446,0.543,0.854,0.0842,0.417,141.966,369827,0
383,MALAGO,THE BAHAMA SOUL CLUB,0.818,0.746,0,-8.565,1,0.0328,0.172,0.918,0.267,0.939,137.021,213723,0
384,KISS AND TELL,LEBRON,0.691,0.523,0,-10.243,1,0.032,0.387,0.219,0.0958,0.506,139.917,248071,0
385,I'D CRY LIKE A BABY,DEAN MARTIN,0.534,0.217,10,-10.648,1,0.0297,0.917,0.0,0.326,0.503,85.008,155360,0
386,MIRIAM,NORAH JONES,0.397,0.511,3,-8.698,1,0.0285,0.505,0.703,0.0993,0.148,107.616,262853,0
387,MOTHER'S SONG,ANN SALLY,0.27,0.0758,0,-14.469,1,0.0384,0.961,3.55e-05,0.136,0.354,76.388,310640,0
388,SUNSHINE ON FISH SKIN,GIRLS IN AIRPORTS,0.268,0.0388,6,-25.126,0,0.0401,0.98,0.854,0.142,0.0769,93.53,154427,0
389,COLOR OF MY SOUL,PRETTY LIGHTS,0.437,0.932,0,-4.751,0,0.138,0.00969,0.192,0.348,0.562,186.091,368683,0
390,THE INVISIBLE GIRL,PAROV STELAR TRIO,0.823,0.704,3,-7.206,0,0.0672,0.0148,0.865,0.115,0.814,124.98,349320,0
391,JUST ONE OF THOSE THINGS,GEORGE BENSON,0.608,0.578,5,-6.764,0,0.0951,0.506,3.58e-05,0.28,0.745,133.069,162080,0
392,AY JONA,THE BAHAMA SOUL CLUB,0.673,0.629,11,-7.788,0,0.0436,0.113,0.852,0.155,0.926,149.041,292550,0
393,SEVEN WAYS TILL SUNDAY,T.R.A.M,0.355,0.78,6,-7.158,0,0.0477,0.005,0.86,0.0656,0.174,79.87,286493,0
394,I WANT TO FEEL GOOD PT. 2,THE BAD PLUS,0.558,0.789,8,-8.388,1,0.0325,0.425,0.797,0.149,0.871,121.377,236547,0
395,IN THE DAY,LIN ROUNTREE,0.67,0.517,7,-10.963,1,0.0567,0.241,0.818,0.227,0.459,93.021,226833,0
396,MOON RIVER,JON BATISTE,0.525,0.15,0,-14.915,1,0.039,0.827,0.417,0.0778,0.201,123.566,324973,0
397,TROUBLE,JOSÉ JAMES,0.857,0.432,3,-8.782,0,0.0361,0.428,0.0604,0.113,0.516,89.031,208555,0
398,BRAND NEW REVOLUTION,GUTS,0.791,0.749,10,-6.333,0,0.0369,0.0472,0.948,0.185,0.554,107.068,286787,0
399,BIG TIME,DECA,0.558,0.79,1,-5.944,1,0.719,0.0942,0.0,0.138,0.894,177.636,195890,0
400,KNOW YOU BETTER (JAZZY MIX),BRAXTON BROTHERS,0.733,0.456,0,-7.82,1,0.0276,0.164,0.862,0.339,0.909,97.476,208333,0
401,JU JU'S GROOVE,JULIAN VAUGHN,0.786,0.621,6,-8.986,1,0.0604,0.487,0.587,0.0618,0.827,95.995,273627,0
402,FREE YOUR DREAMS,SNARKY PUPPY,0.587,0.742,4,-10.453,0,0.118,0.107,0.00184,0.67,0.543,170.013,286147,0
403,PRESS PAUSE,PRETTY LIGHTS,0.569,0.905,2,-5.168,0,0.0582,0.0317,0.627,0.703,0.381,90.008,289287,0
404,SOMETHIN OUT OF NOTHIN',JOOMANJI,0.682,0.378,6,-11.524,0,0.235,0.606,0.0322,0.11,0.598,91.403,183427,0
405,IN BETWEEN,CHAOS IN THE CBD,0.674,0.566,4,-11.79,1,0.0429,0.63,0.815,0.115,0.363,121.003,319500,0
406,MY FUNNY VALENTINE,SUSIE ARIOLI,0.444,0.196,8,-12.665,1,0.0325,0.742,0.000168,0.11,0.128,116.604,243373,0
407,CANTO DE OSSANHA,JONATHAN KREISBERG,0.477,0.128,7,-18.895,0,0.0423,0.987,0.945,0.109,0.197,93.349,311000,0
408,BUT NOT FOR ME [祭りJAZZ VERSION],TAKASHI MATSUNAGA,0.556,0.643,0,-8.937,0,0.111,0.507,0.636,0.0768,0.711,81.788,114280,0
409,ALL A DREAM,NORAH JONES,0.628,0.492,0,-10.559,0,0.0379,0.167,0.3,0.111,0.386,145.743,389547,0
410,TRANSITS,BONOBO,0.668,0.686,4,-7.649,0,0.0568,0.424,0.586,0.104,0.205,130.086,260511,0
411,A TASTE OF HONEY,THE JEFF STEINBERG JAZZ ENSEMBLE,0.325,0.268,6,-17.446,1,0.0677,0.598,0.874,0.0876,0.461,77.491,261667,0
412,SALLY'S DANCE,PAROV STELAR,0.852,0.683,4,-6.337,0,0.0404,0.026,0.00104,0.246,0.61,123.004,226467,0
413,OPENING,PLINI,0.567,0.75,8,-8.317,0,0.0316,0.0388,0.782,0.194,0.509,139.991,307727,0
414,SWEET NOTHINGS,PLINI,0.472,0.678,9,-9.832,1,0.0343,0.0198,0.8,0.695,0.253,170.061,302400,0
415,DANCING IN THE MOONLIGHT,RUDY VALLEE AND HIS CONNECTICUT YANKEES,0.5,0.26,8,-16.169,1,0.0395,0.914,0.077,0.112,0.654,79.769,172413,0
416,POEM,TIGRAN HAMASYAN,0.386,0.332,2,-16.607,0,0.0372,0.952,0.903,0.107,0.271,116.102,194533,0
417,SUNRISE,TROMBONE SHORTY,0.552,0.44,0,-7.799,0,0.425,0.59,0.772,0.0812,0.834,86.58,196413,0
418,SWINGIN' WITH THE FAT MAN,DON REDMAN AND HIS ORCHESTRA,0.473,0.682,8,-12.013,1,0.0629,0.984,0.869,0.126,0.886,200.797,175507,0
419,QUEENS,CARAVAN PALACE,0.695,0.653,6,-4.478,0,0.0301,0.116,0.000216,0.161,0.545,110.007,246413,0
420,TUPÃ TUPI,ARTHUR VEROCAI,0.606,0.588,2,-8.78,0,0.0269,0.483,0.00148,0.183,0.511,82.162,216973,0
421,WARM MY SOUL,BLUNDETTO,0.781,0.443,5,-13.993,1,0.0425,0.739,0.236,0.132,0.81,134.158,243187,0
422,HOW ABOUT YOU,THE JEFF STEINBERG JAZZ ENSEMBLE,0.663,0.249,5,-13.788,1,0.0311,0.629,0.502,0.127,0.47,141.365,188653,0
423,GROOVIN' U (F,VINCENT INGALA,0.529,0.671,10,-7.104,0,0.0381,0.296,0.414,0.15,0.665,175.749,242413,0
424,MUSICAL GENOCIDE,GREGORY PORTER,0.801,0.358,10,-7.703,0,0.0642,0.254,0.000281,0.0531,0.739,88.977,222853,0
425,I'LL BE HOME FOR CHRISTMAS,MICHAEL BUBLÉ,0.282,0.101,7,-14.657,1,0.0315,0.934,5.05e-05,0.159,0.141,83.13,264827,0
426,SUMMER LOVE,PAUL HARDCASTLE,0.671,0.618,7,-9.46,0,0.0297,0.439,0.263,0.111,0.762,127.993,298120,0
427,SOMETHING STUPID,MICHAEL BUBLÉ,0.573,0.719,5,-5.502,1,0.026,0.572,0.000555,0.332,0.548,99.349,177627,0
428,THE CHRISTMAS SONG,MICHAEL BUBLÉ,0.226,0.17,2,-12.614,0,0.0336,0.872,0.000119,0.102,0.162,163.863,258733,0
429,SUMMER TIME,ANDREA MOTIS,0.505,0.272,0,-14.563,0,0.0598,0.92,0.159,0.692,0.237,100.976,462307,0
430,WINTER WONDERLAND,KENNY G,0.468,0.456,3,-10.341,1,0.0285,0.561,0.42,0.243,0.223,103.255,181480,0
431,ALWAYS SHINE,ROBERT GLASPER,0.458,0.714,10,-9.499,0,0.31,0.225,0.000133,0.241,0.0684,90.128,322347,0
432,MAYBE ONE DAY,BLU & EXILE,0.508,0.602,1,-8.205,1,0.268,0.197,0.0,0.289,0.39,96.844,236466,0
433,MISSING YOU,BONEY JAMES,0.599,0.384,0,-11.478,1,0.0293,0.745,0.395,0.0864,0.266,119.901,217613,0
434,PICASSO,THE 49ERS,0.656,0.77,6,-7.03,0,0.355,0.92,0.00148,0.652,0.746,95.994,193099,0
435,BLUES FOR SHARPIE,DAVID HAZELTINE,0.493,0.283,2,-17.36,1,0.0316,0.624,0.109,0.117,0.386,73.745,329653,0
436,RIVER MAN,LEE RITENOUR,0.648,0.335,8,-12.255,1,0.0287,0.641,0.00242,0.0883,0.0946,112.092,275453,0
437,HAM HOCKS AND CABBAGE,CHRISTIAN MCBRIDE TRIO,0.562,0.106,3,-22.724,0,0.0434,0.68,0.907,0.0841,0.312,123.058,504456,0
438,HEAVEN ON THE GROUND,JOSÉ JAMES,0.702,0.233,7,-17.318,1,0.0351,0.744,0.0974,0.127,0.268,130.935,249500,0
439,JUST IMAGINE,VINCENT INGALA,0.682,0.706,5,-6.817,0,0.0346,0.035,0.871,0.154,0.802,105.029,264587,0
440,TIME TO GO,WAX TAILOR,0.669,0.784,7,-6.152,0,0.0889,0.207,0.0109,0.292,0.339,99.976,209920,0
441,ON THE STREET WHERE YOU LIVE - REMASTERED,DEAN MARTIN,0.616,0.193,6,-11.565,0,0.0408,0.913,0.0,0.0698,0.497,126.204,220560,0
442,SANTA BABY,MICHAEL BUBLÉ,0.641,0.0964,9,-12.995,0,0.0399,0.835,2.95e-05,0.11,0.357,76.273,231627,0
443,THE FUTURE IS NOW,GRIZ,0.571,0.831,5,-6.587,0,0.0418,0.000922,0.701,0.221,0.592,99.978,369600,0
444,BOSSA NOVA U.S.A. - REMASTERED,THE DAVE BRUBECK QUARTET,0.647,0.321,5,-19.451,1,0.0533,0.661,0.141,0.0779,0.774,105.687,145133,0
445,WHAT ARE WE DOING,ROBERT GLASPER,0.737,0.545,8,-5.231,1,0.0702,0.374,0.000503,0.21,0.512,96.035,214920,0
446,AROUND THE BLOCK,PRETTY LIGHTS,0.582,0.9,10,-3.784,0,0.194,0.0287,0.00227,0.368,0.684,85.452,253549,0
447,TOOTIE MA IS A BIG FINE THING,PRESERVATION HALL JAZZ BAND,0.676,0.687,3,-8.604,1,0.0498,0.557,0.0108,0.22,0.866,140.839,256187,0
448,PIECES,BONOBO,0.659,0.438,10,-11.933,1,0.0418,0.367,0.407,0.223,0.113,96.94,267641,0
449,BRIGHTER THAN GOLD,THE CAT EMPIRE,0.711,0.718,6,-5.739,1,0.038,0.00824,0.00208,0.0732,0.688,117.071,200293,0
450,MEGA TUBES,MOON HOOCH,0.611,0.436,5,-9.446,0,0.0604,0.0977,7.42e-05,0.107,0.316,113.828,255227,0
451,DEEP IN A DREAM,MATT DUSK,0.288,0.202,0,-11.788,0,0.0319,0.846,3.52e-06,0.158,0.0579,127.768,245667,0
452,SAILBOATS AND TRAINS,DECA,0.671,0.791,10,-5.048,0,0.396,0.0762,0.0,0.228,0.66,78.963,216682,0
453,FALLEN,GRAMATIK,0.797,0.515,5,-6.915,0,0.0787,0.286,0.941,0.212,0.734,187.512,136342,0
454,IN THE MOOD TO TAKE IT SLOW,NAJEE,0.488,0.557,5,-7.213,0,0.0394,0.444,1.6e-05,0.0755,0.518,83.598,292493,0
455,MOANERS,THE BAHAMA SOUL CLUB,0.85,0.563,0,-8.372,0,0.0362,0.251,0.644,0.109,0.879,136.0,255882,0
456,JUST IN TIME,DEAN MARTIN,0.54,0.225,7,-12.445,0,0.0394,0.665,0.0,0.158,0.62,126.495,133787,0
457,LET IT RIDE,ROBERT GLASPER,0.406,0.7,1,-9.366,1,0.216,0.148,0.216,0.187,0.511,163.953,427987,0
458,LUCKY SOUTHERN,BEN PATERSON,0.612,0.48,2,-13.633,1,0.0507,0.428,0.855,0.104,0.673,115.658,226040,0
459,BOURBON STREET PARADE,THE DUKES OF DIXIELAND,0.701,0.436,0,-11.709,0,0.0477,0.632,7.68e-05,0.278,0.895,121.314,154826,0
460,MY HEART IS JUMPING,BIBI TANGA & THE SELENITES,0.826,0.57,0,-8.677,0,0.0881,0.111,3.32e-05,0.133,0.918,99.056,228053,0
461,CLOSE TO MY FIRE,SLACKWAX,0.72,0.521,7,-7.371,0,0.0373,0.33,0.0,0.128,0.484,89.99,238120,0
462,WHAT'S YOUR NAME,LEON WARE,0.648,0.925,0,-5.016,1,0.0757,0.503,0.0,0.312,0.843,134.012,241851,0
463,COME SUNDAY,CHARLIE HADEN,0.496,0.0846,7,-22.689,0,0.036,0.948,0.908,0.105,0.0985,119.346,209947,0
464,SAFARI,SADAO WATANABE,0.512,0.503,8,-13.467,0,0.0301,0.269,0.888,0.101,0.577,80.227,428933,0
465,ILLUSION OF CHOICE,GRAMATIK,0.714,0.755,2,-5.179,1,0.0358,0.00185,0.697,0.197,0.462,144.997,298175,0
466,QUARTER MASTER,SNARKY PUPPY,0.575,0.852,2,-8.175,1,0.133,0.0214,0.768,0.861,0.547,122.305,524947,0
467,IN THE RAIN,BRIAN SIMPSON,0.715,0.511,11,-9.59,0,0.0322,0.161,0.752,0.198,0.419,122.014,263033,0
468,BYE BYE LOVE,MADELEINE PEYROUX,0.793,0.304,4,-11.324,1,0.0316,0.88,3.68e-06,0.133,0.376,127.962,206893,0
469,PARISIAN SUMMER,CRAIG SHARMAT,0.564,0.502,0,-6.674,1,0.0264,0.0211,0.249,0.15,0.546,100.203,96850,0
470,COME CLOSER,GUTS,0.739,0.39,4,-6.218,0,0.0927,0.684,0.812,0.143,0.863,98.064,304027,0
471,NEWBOP,CARAVAN PALACE,0.855,0.86,11,-5.363,1,0.299,0.105,0.0105,0.0806,0.486,109.989,171360,0
472,YOU BELONG TO ME,DEAN MARTIN,0.264,0.173,5,-13.176,0,0.0352,0.932,0.0399,0.276,0.255,72.028,182400,0
473,SOMEDAY (ELECTRIC),OTIS SPANN,0.581,0.333,0,-14.209,1,0.032,0.944,0.472,0.332,0.488,94.197,206800,0
474,SOFT RAIN,PAUL HARDCASTLE,0.514,0.661,4,-12.492,0,0.0335,0.708,0.935,0.103,0.573,169.959,343059,0
475,HAPPY FEET,CAB CALLOWAY & HIS ORCHESTRA,0.76,0.555,7,-10.536,0,0.0413,0.925,0.863,0.0522,0.966,103.114,158560,0
476,I'M WAITING HERE - BONUS TRACK,DAVID LYNCH,0.335,0.459,7,-10.36,1,0.0433,0.851,0.00233,0.0946,0.0489,150.772,302493,0
477,TO LOVE SOMEBODY,MICHAEL BUBLÉ,0.525,0.555,6,-6.415,1,0.0273,0.402,0.0,0.143,0.593,90.554,195360,0
478,FEEL THE LOVE,GRIZ,0.497,0.903,11,-5.826,0,0.0684,0.0106,0.000607,0.365,0.603,173.993,373460,0
479,ALWAYS THERE,DAVE KOZ,0.722,0.682,5,-8.479,0,0.102,0.277,0.285,0.275,0.901,101.968,243653,0
480,SURPRISES,IBRAHIM MAALOUF,0.377,0.21,10,-17.384,0,0.0324,0.971,0.711,0.305,0.285,97.985,387733,0
481,SEULE CE SOIR,EMILIE-CLAIRE BARLOW,0.637,0.138,3,-13.984,1,0.0337,0.952,0.00801,0.118,0.195,80.026,365820,0
482,YOU MAKE ME FEEL SO YOUNG,MICHAEL BUBLÉ,0.508,0.537,9,-4.732,1,0.0441,0.702,0.0,0.362,0.644,129.865,185693,0
483,ALWAYS SOMETHING,DJ MITSU THE BEATS,0.844,0.415,4,-7.468,1,0.0664,7e-05,0.63,0.417,0.978,90.009,229873,0
484,SEXOPOLIS,JEAN-PIERRE MIROUZE,0.505,0.708,7,-4.589,0,0.0509,0.765,0.92,0.19,0.513,112.421,282395,0
485,JEEPERS CREEPERS,JACK TEAGARDEN,0.711,0.293,4,-15.986,1,0.374,0.993,0.0221,0.669,0.802,94.138,149987,0
486,UNTIL THE COLOURS COME,FLYING LOTUS,0.366,0.698,9,-8.137,0,0.0479,0.837,0.592,0.135,0.0394,90.986,67316,0
487,VELVET,ANDY SNITZER,0.739,0.488,11,-10.989,0,0.0763,0.314,0.631,0.0595,0.199,103.185,266947,1
488,BLAST OFF,TRIOSCAPES,0.378,0.945,6,-4.279,0,0.0913,0.00466,0.892,0.337,0.653,89.908,328787,0
489,OLD MAN HARLEM,RUDY VALLEE AND HIS CONNECTICUT YANKEES,0.719,0.307,9,-13.51,0,0.0742,0.971,0.00568,0.126,0.824,129.163,195987,0
490,BENT NAILS,SNARKY PUPPY,0.474,0.797,1,-8.243,0,0.0587,0.0438,0.898,0.692,0.878,128.803,302827,0
491,TOO YOUNG FOR TRAGEDY,GRIZ,0.545,0.702,1,-6.751,1,0.0382,0.00438,0.461,0.161,0.0354,140.029,473249,0
492,EASY STREET,PAUL HARDCASTLE,0.674,0.627,2,-9.297,1,0.0359,0.579,0.731,0.127,0.579,93.006,246280,1
493,GLORY OF NELLY,CARAVAN PALACE,0.637,0.831,1,-6.372,0,0.0298,0.223,0.402,0.114,0.533,90.008,224587,0
494,LET'S GET BUSY,PRETTY LIGHTS,0.472,0.963,4,-5.105,0,0.227,0.000841,0.272,0.387,0.341,84.707,232187,0
495,DTW TO DIA (THE TRAVELS OF MR. B),GRIZ,0.605,0.942,10,-4.474,0,0.154,0.00379,0.117,0.124,0.563,100.057,331300,0
496,SURRENDER,EIVIND AARSET,0.231,0.011,11,-35.794,0,0.0354,0.95,0.917,0.103,0.25,64.13,261320,0
497,AT THE FLAMINGO BAR,PAROV STELAR TRIO,0.743,0.724,5,-7.38,1,0.0354,0.00535,0.407,0.132,0.614,110.038,170160,0
498,HAPPY AND THE FALL,MAGNUS ÖSTRÖM,0.487,0.609,10,-14.573,0,0.0271,0.522,0.861,0.12,0.529,91.677,335560,0
499,BLUE VELVET,TONY BENNETT,0.161,0.218,10,-12.413,1,0.0355,0.944,0.000308,0.106,0.195,165.642,181133,0
500,FOREVER AND EVER,BOOGIE BELGIQUE,0.868,0.478,8,-9.893,0,0.0474,0.552,0.31,0.103,0.555,108.995,350092,0
501,FALL IN LOVE,BADBADNOTGOOD,0.553,0.588,8,-6.342,1,0.0678,0.125,0.58,0.111,0.278,76.409,251733,0
502,STREET SOUL 102,GRAMATIK,0.639,0.611,10,-4.561,0,0.041,9.8e-05,0.805,0.128,0.176,169.249,164250,0
503,O TANNENBAUM,DAVE BRUBECK,0.606,0.0466,3,-21.86,1,0.0741,0.996,0.948,0.121,0.107,128.589,217653,0
504,MR. B,GRIZ,0.675,0.737,2,-7.34,1,0.0737,0.0142,0.191,0.237,0.376,100.012,348421,0
505,12 JUIN 3049,CARAVAN PALACE,0.524,0.636,5,-5.742,0,0.0643,0.475,0.47,0.103,0.582,104.076,203413,0
506,LIQUID SPIRIT,GREGORY PORTER,0.733,0.634,11,-7.25,0,0.224,0.0682,0.000585,0.11,0.691,102.894,215733,0
507,"MY RIFLE, MY PONY AND ME",DEAN MARTIN,0.456,0.0919,1,-15.764,1,0.0329,0.96,0.0,0.0958,0.368,81.132,163613,0
508,ODYSSEY,SCALE THE SUMMIT,0.317,0.853,7,-4.534,1,0.0957,0.00036,0.758,0.114,0.176,126.086,312520,0
509,DESCENDED FROM MYTH,RJD2,0.82,0.704,2,-7.617,1,0.0471,0.114,0.884,0.329,0.409,118.961,374867,0
510,LISTEN 2 THE GROOVE,JESSY J,0.675,0.463,10,-9.272,0,0.0476,0.516,0.698,0.135,0.514,82.927,298053,1
511,GOVERNMENT SESSIONS,KANKICK,0.728,0.569,10,-10.954,0,0.11,0.0297,0.117,0.701,0.823,93.205,85120,0
512,EL DULCERITO,JOE QUIJANO,0.728,0.63,4,-6.423,0,0.199,0.919,0.00161,0.0861,0.776,105.893,170587,0
513,THERE'S NO MORE SOUL,TALL BLACK GUY,0.782,0.426,5,-7.503,0,0.0936,0.0696,0.737,0.135,0.609,82.342,240227,0
514,A NIGHT IN TUNISIA (ACTUALLY AN ENTIRE WEEKEND!),ARTURO SANDOVAL,0.674,0.774,7,-6.301,0,0.0612,0.675,0.673,0.121,0.542,110.095,443747,0
515,FROSTY THE SNOWMAN,MICHAEL BUBLÉ,0.49,0.591,10,-4.838,1,0.0515,0.661,0.0,0.249,0.829,147.381,160507,0
516,ALIEN FOLK URBANAIRE - BEAT TAPE,KANKICK,0.682,0.515,11,-8.885,1,0.115,0.082,0.939,0.144,0.569,92.295,104787,0
517,DILLALUDE #2,ROBERT GLASPER,0.556,0.416,6,-5.526,1,0.0291,0.0547,0.495,0.0961,0.448,89.74,550867,0
518,ON THAT MORNING,ROBBEN FORD,0.853,0.249,5,-16.119,0,0.0453,0.733,0.589,0.0938,0.42,107.018,434347,0
519,JUSTICE FOR SAINT MARY,DIABLO SWING ORCHESTRA,0.511,0.673,7,-5.909,0,0.0385,0.167,0.345,0.118,0.306,124.94,497253,0
520,SATURDAY MORNING,AHMAD JAMAL,0.418,0.337,1,-16.35,1,0.0393,0.662,0.807,0.0804,0.173,93.456,622219,0
521,THE FACE I LOVE,STACEY KENT,0.616,0.22,9,-13.597,0,0.0525,0.915,2.65e-05,0.314,0.359,81.146,249763,0
522,SO WE MEET AGAIN MY HEARTACHE,MELODY GARDOT,0.357,0.186,5,-15.817,0,0.0349,0.935,0.226,0.483,0.246,129.154,264840,0
523,SILENT SHUFFLE,PAROV STELAR,0.761,0.562,2,-8.872,0,0.0606,0.0505,0.45,0.112,0.808,105.031,213920,0
524,AIN'TCHA,HELEN KANE,0.632,0.0518,2,-17.826,1,0.0943,0.982,0.00722,0.312,0.556,128.775,187000,0
525,NEVER CAN SAY GOODBYE,ZACHARY BREAUX,0.611,0.67,1,-9.736,1,0.0297,0.806,0.913,0.121,0.706,95.109,306333,0
526,THEY WHO FLOCK,DAMU THE FUDGEMUNK,0.749,0.659,8,-8.881,0,0.0527,0.000794,0.668,0.688,0.321,93.603,329345,0
527,CAN YOU PLEASE,JAN LUNDGREN TRIO,0.448,0.0325,10,-28.362,0,0.0342,0.985,0.933,0.0921,0.0797,59.583,310270,0
528,MIS DESEOS / FELIZ NAVIDAD,MICHAEL BUBLÉ,0.657,0.571,9,-6.52,1,0.0379,0.6,0.0,0.195,0.798,126.004,264000,0
529,LETTER TO HERMIONE,ROBERT GLASPER,0.535,0.543,5,-11.662,1,0.0562,0.352,0.273,0.109,0.432,97.113,291840,0
530,LAMPIN' IT,EUGE GROOVE,0.671,0.752,5,-5.948,0,0.0598,0.531,0.533,0.0858,0.528,82.966,312013,0
531,CHEGA DE SAUDADE,JOÃO GILBERTO,0.512,0.0571,7,-28.665,1,0.0373,0.685,0.0,0.106,0.69,88.656,121960,0
532,WE DON´T NEED ANOTHER HERO,ESPEN ERIKSEN TRIO,0.39,0.0328,7,-29.95,1,0.059,0.961,0.88,0.068,0.179,143.533,271922,0
533,4 BROKEN HEARTS,NORAH JONES,0.303,0.509,0,-8.525,1,0.0468,0.0826,0.0647,0.12,0.352,67.68,179907,0
534,OLVIDALA,MESTÍS,0.351,0.358,4,-12.043,1,0.04,0.777,0.883,0.115,0.137,80.029,151800,0
535,IT'S ALWAYS YOU,SUSIE ARIOLI,0.64,0.244,0,-11.651,1,0.0282,0.838,0.0,0.26,0.388,101.199,172187,0
536,BLIND BAT,K-DEF,0.794,0.69,8,-7.793,1,0.0352,0.00543,0.868,0.373,0.515,91.001,73846,0
537,NEVER MET A WOMAN (LIKE YOU),EUGE GROOVE,0.749,0.726,0,-5.81,1,0.032,0.468,4.13e-06,0.0763,0.666,99.019,299040,0
538,BLUE CHRISTMAS,MICHAEL BUBLÉ,0.341,0.64,5,-4.432,1,0.0378,0.192,4.61e-05,0.268,0.351,86.006,221707,0
539,MUÑECA,PATÉ DE FUÁ,0.727,0.317,7,-6.381,1,0.0468,0.873,0.0,0.0601,0.656,109.927,197000,0
540,DREAM SEEKER,KEIKO MATSUI,0.604,0.446,5,-10.776,0,0.028,0.541,0.907,0.177,0.395,145.922,347068,0
541,BRACE BRACE,BONOBO,0.556,0.622,1,-9.179,0,0.0283,0.587,0.969,0.118,0.177,119.995,423693,0
542,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU,DEAN MARTIN,0.464,0.229,0,-13.553,0,0.0361,0.779,0.0,0.222,0.664,130.354,133267,0
543,OLD. EDU (OLD SCHOOL),EUGE GROOVE,0.8,0.507,10,-7.973,0,0.0438,0.126,0.733,0.0943,0.767,96.026,396973,0
544,SO BRIGHT,PRETTY LIGHTS,0.586,0.768,7,-4.923,1,0.0505,0.0633,0.603,0.126,0.147,140.048,351266,0
545,"WHY, BUZZARDMAN, WHY?",ALABASTER DEPLUME,0.265,0.157,4,-14.281,1,0.0334,0.944,0.942,0.152,0.0995,87.646,231479,0
546,LIFT OFF / MIC CHECK,ROBERT GLASPER,0.406,0.45,1,-9.462,1,0.189,0.118,0.0128,0.138,0.246,92.511,237147,0
547,YOUNG STUFF,SNARKY PUPPY,0.388,0.494,5,-10.757,0,0.0487,0.11,0.909,0.668,0.426,88.706,542013,0
548,DREAMS,DIANNE REEVES,0.654,0.549,9,-7.683,0,0.0639,0.461,0.00258,0.1,0.249,129.774,319587,0
549,COME WITH ME,PRESERVATION HALL JAZZ BAND,0.589,0.448,0,-11.616,1,0.0292,0.396,0.626,0.0896,0.541,89.89,164427,0
550,MUKANA,OLIVER MTUKUDZI,0.722,0.685,9,-11.488,1,0.0605,0.603,0.0229,0.356,0.635,89.335,289520,0
551,IM RAUCH,BOHREN & DER CLUB OF GORE,0.184,0.0917,0,-17.91,0,0.0407,0.832,0.94,0.112,0.0331,127.207,329133,0
552,LIKE A LIGHT,SNARKY PUPPY,0.518,0.719,11,-9.878,1,0.0493,0.14,0.952,0.717,0.658,93.353,287573,0
553,VIBE VENDETTA,PRETTY LIGHTS,0.637,0.917,1,-4.779,1,0.0773,0.3,0.384,0.116,0.576,90.039,323954,0
554,I GET THE BLUES WHEN IT RAINS,PEGGY LEE,0.622,0.281,0,-13.783,1,0.0562,0.987,0.0661,0.693,0.48,76.536,236067,0
555,MS. YUTANI,BOOGIE BELGIQUE,0.796,0.547,2,-8.011,0,0.0306,0.57,0.94,0.104,0.484,103.988,240577,0
556,EMERALD CITY,BRIAN SIMPSON,0.687,0.785,1,-9.67,0,0.0371,0.118,0.748,0.224,0.851,106.009,263792,1
557,ONE FOR THE HIGHWAY,JAMES BOOKER,0.715,0.541,10,-8.936,1,0.0415,0.865,1.01e-05,0.203,0.871,114.585,154400,0
558,PAINTED ON CANVAS,GREGORY PORTER,0.574,0.366,3,-11.64,1,0.0418,0.671,0.000586,0.0934,0.662,86.197,285187,0
559,TRICTATISM,OSCAR PETTIFORD,0.745,0.164,8,-14.219,1,0.0811,0.896,0.614,0.122,0.806,90.502,161727,0
560,COUGARS & GIGOLOS,THE RIPPINGTONS,0.662,0.696,4,-9.654,0,0.0263,0.24,0.757,0.253,0.86,134.998,254307,1
561,TAKE IT BACK,NORAH JONES,0.461,0.501,0,-7.745,1,0.0238,0.17,0.404,0.0659,0.357,82.417,245680,0
562,COLD GOLD,LARRY CARLTON,0.521,0.385,6,-11.353,1,0.0422,0.723,0.744,0.705,0.293,139.965,424680,0
563,STAR DREAM GIRL,DAVID LYNCH,0.616,0.746,4,-5.699,0,0.217,0.147,0.749,0.0907,0.523,129.125,207199,0
564,A SIMPLE AFFAIR,FRANK VIGNOLA,0.919,0.224,7,-13.164,0,0.108,0.965,0.966,0.116,0.767,99.964,90266,0
565,LAURA,GERRY MULLIGAN,0.633,0.224,2,-11.114,0,0.045,0.956,0.691,0.214,0.415,101.433,250472,0
566,LES YEUX OUVERTS - 2012,EMILIE-CLAIRE BARLOW,0.549,0.181,8,-12.122,1,0.0408,0.931,0.000987,0.0961,0.22,111.692,310153,0
