,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
376,DIRT ROAD,KIP MOORE,0.624,0.668,0,-5.212,1,0.039,0.0463,0.00195,0.0694,0.569,150.142,203027,1
377,UNDONE,THE STATESBORO REVUE,0.572,0.599,2,-9.273,1,0.0313,0.285,0.0,0.154,0.566,76.983,257724,0
378,CHOCTAW COUNTY AFFAIR,CARRIE UNDERWOOD,0.573,0.763,3,-4.699,1,0.0473,0.0538,0.0,0.105,0.578,75.009,209227,0
379,IF YOU WANT A BAD BOY,BRANTLEY GILBERT,0.55,0.847,1,-5.291,1,0.0554,0.0778,2.93e-06,0.35,0.582,157.007,212627,1
380,SHUT ME UP,OLD DOMINION,0.554,0.882,7,-3.71,1,0.0399,0.113,0.0,0.184,0.846,151.981,171120,0
381,OUT AMONG THE STARS,JOHNNY CASH,0.641,0.56,0,-7.728,1,0.0307,0.591,4.02e-05,0.0931,0.74,87.342,180760,0
382,FULL THROTTLE (REMIX),MOONSHINE BANDITS,0.77,0.903,1,-5.591,0,0.17,0.266,0.0,0.111,0.627,100.024,233552,0
383,WEST TEXAS RAIN,WADE BOWEN,0.397,0.642,0,-7.334,1,0.0329,0.00275,4.75e-05,0.086,0.353,147.297,255145,0
384,GETAWAY TRUCK,AARON WATSON,0.753,0.738,9,-6.752,1,0.0392,0.0445,0.0,0.117,0.737,137.965,219813,0
385,KISS YOU TONIGHT,DAVID NAIL,0.569,0.782,11,-5.769,1,0.026,0.00317,2.32e-06,0.102,0.433,99.222,230293,1
386,BLACKOUT,CRYPTIC WISDOM,0.767,0.814,8,-5.943,1,0.176,0.0536,0.0,0.0859,0.801,90.03,132010,0
387,PROUD,CODY JOHNSON,0.431,0.784,7,-4.904,1,0.0421,0.144,0.0,0.202,0.669,180.063,205947,0
388,WHAT IF I STAY,CHRIS YOUNG,0.58,0.653,4,-6.051,1,0.0275,0.131,4.65e-05,0.116,0.232,94.021,205560,0
389,I LOVE THAT I HATE YOU,KANE BROWN,0.632,0.574,7,-5.608,1,0.0276,0.00739,0.0,0.101,0.63,84.974,187412,1
390,THREE YEAR OLD,ERIC CHURCH,0.725,0.321,10,-14.517,1,0.055,0.735,0.00105,0.0987,0.576,76.968,226827,0
391,I DON'T EVEN WANT THIS BEER,TYLER FARR,0.563,0.695,11,-5.71,0,0.0414,0.225,4.95e-06,0.0667,0.428,145.897,193280,0
392,MY LITTLE GIRL - FROM THE MOTION PICTURE MY FRIEND FLICKA,TIM MCGRAW,0.498,0.635,0,-3.516,1,0.0256,0.247,3.42e-05,0.133,0.228,144.476,223533,0
393,MOON AND BACK,READ SOUTHALL BAND,0.549,0.225,8,-13.593,1,0.0377,0.503,1.57e-05,0.305,0.104,120.602,312720,0
394,OUT HERE,THE LACS,0.653,0.662,0,-7.856,1,0.057,0.0658,0.0,0.174,0.803,135.054,279880,0
395,C.O.U.N.T.R.Y.,TYLER FARR,0.459,0.89,9,-4.448,0,0.044,0.00245,7.23e-06,0.306,0.809,181.837,201027,0
396,GOD GAVE ME YOU,BLAKE SHELTON,0.483,0.844,2,-5.043,1,0.0314,0.00481,7.29e-05,0.405,0.543,151.977,229533,0
397,THE LIGHT,UNCLE LUCIUS,0.638,0.66,2,-7.097,1,0.0318,0.013,0.000398,0.0746,0.587,127.218,180827,0
398,THAT’S DAMN ROCK & ROLL,ERIC CHURCH,0.721,0.837,7,-4.776,1,0.0553,0.0445,0.000128,0.0647,0.754,113.044,266480,0
399,21,HUNTER HAYES,0.501,0.9,11,-4.366,1,0.0433,0.0586,0.0,0.218,0.943,160.096,194480,1
400,BEFORE HE CHEATS,CARRIE UNDERWOOD,0.502,0.786,6,-2.195,0,0.0425,0.243,0.0,0.157,0.28,147.939,198987,0
401,HARD (A MONSTER MADE IT),TECH N9NE COLLABOS,0.584,0.848,2,-5.383,1,0.148,0.00258,0.0,0.826,0.346,155.993,237613,0
402,HERE IN THE REAL WORLD,ALAN JACKSON,0.588,0.419,3,-8.115,1,0.0243,0.0809,0.000198,0.115,0.477,86.887,218267,0
403,FAMILY IS FAMILY,KACEY MUSGRAVES,0.733,0.414,5,-7.65,1,0.0318,0.679,0.0,0.206,0.801,111.935,152453,0
404,SAILBOAT FOR SALE,TOBY KEITH,0.498,0.449,4,-8.181,1,0.0256,0.33,3.01e-05,0.225,0.49,170.184,188413,0
405,BETWEEN AN OLD MEMORY & ME,JOSH WARD,0.485,0.592,8,-7.011,1,0.0272,0.0408,9.99e-05,0.0991,0.193,75.027,241257,0
406,ANGELS AMONG US,ALABAMA,0.431,0.408,8,-8.411,1,0.0309,0.531,0.0,0.929,0.214,143.022,291853,0
407,MY BABY'S GUNS N' ROSES,BRANTLEY GILBERT,0.492,0.888,5,-4.112,1,0.0672,0.0244,2.54e-06,0.412,0.671,141.049,212733,1
408,HOLE IN A BOTTLE,CANAAN SMITH,0.686,0.796,8,-5.532,0,0.03,0.047,0.0,0.156,0.733,112.987,156613,0
409,BOUNCE,RITTZ,0.827,0.725,7,-9.866,1,0.0999,0.078,0.0,0.182,0.12,129.984,235147,0
410,UNDERDOGS,CHRIS YOUNG,0.472,0.917,10,-5.164,1,0.0545,0.00125,0.0,0.124,0.659,74.957,185747,0
411,WHISKEY & WHITLEY,JOSH WARD,0.466,0.62,4,-7.725,1,0.029,0.13,0.00053,0.329,0.399,163.862,249383,0
412,SOMEBODY TO LOVE,KACEY MUSGRAVES,0.454,0.3,10,-8.938,1,0.0282,0.91,3.21e-06,0.224,0.327,89.139,193027,0
413,DIME STORE COWGIRL,KACEY MUSGRAVES,0.644,0.643,6,-7.241,1,0.0275,0.141,1.3e-06,0.106,0.607,99.97,215387,1
414,ROLLER COASTER,LUKE BRYAN,0.601,0.793,8,-4.459,1,0.0356,0.027,6.88e-05,0.163,0.296,107.987,259080,1
415,HOW TO FORGET,JASON ISBELL,0.587,0.489,2,-12.269,1,0.0363,0.269,9.92e-05,0.0954,0.409,116.867,244160,0
416,DIRTY SIDE,COLT FORD,0.675,0.879,1,-4.98,0,0.1,0.131,0.0,0.0773,0.92,80.024,220131,0
417,TO THE MOON AND BACK,LUKE BRYAN,0.402,0.469,0,-10.271,1,0.0312,0.807,0.049,0.105,0.231,83.113,238400,1
418,LOVE ME IN THE WATER,FLATLAND CAVALRY,0.556,0.62,10,-9.623,1,0.044,0.19,0.0,0.195,0.525,152.165,219840,0
419,IT AIN'T ALL FLOWERS,STURGILL SIMPSON,0.359,0.612,4,-9.412,1,0.0815,0.0442,0.000716,0.124,0.437,152.841,403760,0
420,WE ARE TONIGHT - ACOUSTIC MIXTAPE,SAM HUNT,0.646,0.749,11,-4.623,1,0.0417,0.637,0.0,0.25,0.57,129.937,172773,0
421,SHELTER FROM THE RAIN,WHISKEY MYERS,0.531,0.622,7,-5.636,1,0.0256,0.124,2.64e-05,0.14,0.223,103.144,216720,0
422,THE LAST THING ON MY MIND,PORTER WAGONER,0.611,0.412,11,-12.513,1,0.0282,0.563,0.0,0.24,0.713,105.811,156160,0
423,I GOT THE BOY,JANA KRAMER,0.625,0.569,0,-5.954,1,0.0271,0.26,0.0,0.127,0.361,149.987,201013,1
424,KNIVES OF NEW ORLEANS,ERIC CHURCH,0.585,0.719,11,-8.332,1,0.0279,0.00144,1.84e-05,0.123,0.428,108.979,241413,0
425,SMOKE 'EM IF YOU GOT 'EM,MIKE AND THE MOONPIES,0.406,0.869,4,-6.233,1,0.042,0.0141,0.000581,0.127,0.741,160.044,227427,0
426,COUNTRY TO THE CITY,BUBBA SPARXXX,0.911,0.552,2,-8.311,1,0.199,0.00178,2.16e-06,0.0956,0.384,97.239,332459,0
427,BOX #10,STONEY LARUE,0.573,0.69,2,-5.659,1,0.0443,0.201,4.14e-05,0.352,0.737,152.33,181400,0
428,RED EYE FLIGHT,MIKE RYAN,0.632,0.661,9,-4.818,1,0.0252,0.396,0.0,0.254,0.642,139.954,200644,0
429,HOW YOUR LOVE MAKES ME FEEL,DIAMOND RIO,0.61,0.736,0,-9.294,1,0.0316,0.36,0.0,0.0519,0.585,140.894,245413,0
430,LASSO,MOONSHINE BANDITS,0.678,0.619,2,-7.043,1,0.0387,0.0075,0.0193,0.114,0.36,140.03,180926,0
431,SHOULD'VE RAN AFTER YOU,COLE SWINDELL,0.253,0.884,11,-3.581,0,0.114,0.000841,5.83e-05,0.0905,0.54,166.01,211970,1
432,PASS THE AMMO,MOONSHINE BANDITS,0.485,0.7,7,-6.009,1,0.0476,0.0191,0.00127,0.207,0.227,169.953,211416,0
433,WAKE UP LOVING YOU,OLD DOMINION,0.579,0.499,8,-8.195,1,0.0425,0.0299,2.51e-06,0.111,0.444,147.995,228013,0
434,IT'S ALL GOING TO POT,WILLIE NELSON,0.512,0.757,2,-8.458,1,0.0307,0.316,0.00555,0.169,0.929,165.944,176933,0
435,BARTENDER,LADY A,0.63,0.937,11,-3.84,0,0.0339,0.0209,1.19e-05,0.331,0.645,101.005,198035,0
436,I’LL BE YOUR MAN (SONG FOR A DAUGHTER),ZAC BROWN BAND,0.562,0.476,10,-8.243,0,0.0348,0.54,0.0,0.056,0.431,119.705,348893,0
437,TOP OF THE WORLD,TIM MCGRAW,0.675,0.791,8,-5.64,1,0.0383,0.29,0.0,0.485,0.943,141.217,233973,1
438,DRINK A BEER,LUKE BRYAN,0.564,0.413,8,-7.684,1,0.0351,0.824,4.3e-05,0.187,0.28,78.103,202613,1
439,HEY Y'ALL,COLE SWINDELL,0.602,0.851,11,-2.706,1,0.0393,0.0103,0.0,0.191,0.631,111.96,169547,0
440,LORD BURY ME IN TEXAS,SHANE SMITH & THE SAINTS,0.511,0.569,5,-7.865,1,0.0285,0.105,0.0,0.111,0.58,136.039,217373,0
441,MISTRESS NAMED MUSIC,ERIC CHURCH,0.633,0.477,10,-9.746,1,0.0335,0.191,0.000216,0.0888,0.513,140.129,322307,0
442,SONG ABOUT A GIRL,ERIC PASLAY,0.605,0.885,9,-5.592,1,0.0495,0.349,0.000287,0.151,0.742,92.055,224960,1
443,THE DAY YOU STOP LOOKIN' BACK,THOMAS RHETT,0.584,0.715,7,-8.213,1,0.0327,0.0574,8.63e-05,0.086,0.318,90.965,204760,1
444,WRITE YOU A SONG,JON PARDI,0.544,0.889,9,-3.777,1,0.0409,0.0917,0.0,0.48,0.85,150.011,185800,0
445,CHATTANOOGA LUCY,ERIC CHURCH,0.674,0.815,7,-7.718,1,0.0364,0.00213,0.000299,0.0781,0.559,110.937,202493,0
446,THAT'S ALRIGHT WITH ME,KIP MOORE,0.623,0.717,0,-7.068,1,0.0801,0.0531,2.28e-05,0.0663,0.61,170.003,216493,0
447,PANBOWL - BONUS TRACK,STURGILL SIMPSON,0.606,0.321,2,-9.533,1,0.0295,0.76,0.00112,0.095,0.502,91.327,182373,0
448,LIKE IT'S THE LAST TIME,THOMAS RHETT,0.545,0.892,4,-4.944,1,0.0451,0.108,0.0,0.159,0.646,154.019,189960,1
449,TAKE IT ON BACK,CHASE BRYANT,0.558,0.814,2,-5.378,1,0.0645,0.0129,0.0,0.0666,0.672,157.959,246613,1
450,TUXEDO,CLARE DUNN,0.587,0.873,2,-4.027,1,0.0418,0.00486,0.0,0.116,0.415,140.01,205333,0
451,AERO-PLANE,READ SOUTHALL BAND,0.517,0.16,0,-12.47,1,0.031,0.504,0.0,0.377,0.0854,132.638,220440,0
452,BLUEBONNETS (JULIA'S SONG),AARON WATSON,0.608,0.434,2,-7.085,1,0.0245,0.275,0.0,0.141,0.31,92.956,257133,0
453,CROWN ROYAL,RITTZ,0.776,0.683,1,-9.133,1,0.0762,0.00611,0.00448,0.131,0.301,116.007,289440,0
454,DRUNK AMERICANS,TOBY KEITH,0.455,0.611,2,-5.687,1,0.0273,0.0137,0.0,0.188,0.414,148.915,200347,1
455,"MEXICO, TEQUILA AND ME",ALAN JACKSON,0.575,0.831,2,-8.105,1,0.0401,0.109,2.57e-05,0.352,0.748,155.995,205507,0
456,I JUST WANT YOU,COLE SWINDELL,0.471,0.7,0,-4.343,1,0.0267,0.126,0.0,0.108,0.269,94.956,235000,0
457,TRASH A HOTEL ROOM,JON PARDI,0.655,0.639,6,-5.238,1,0.0238,0.0237,0.0,0.345,0.441,102.957,226267,0
458,HANGOVER TONIGHT,GARY ALLAN,0.621,0.805,7,-6.543,1,0.0398,0.0378,0.0,0.0911,0.766,102.034,212547,1
459,MUD DIGGER MEGA REMIX,LENNY COOPER,0.639,0.793,7,-5.751,0,0.106,0.0146,0.0,0.0711,0.728,87.487,291531,0
460,COLLIDE - THE VOICE PERFORMANCE,MORGAN WALLEN,0.487,0.76,0,-5.633,1,0.0268,0.0636,0.0,0.116,0.245,93.991,221485,0
461,CRASH MY PARTY,LUKE BRYAN,0.524,0.816,7,-4.008,1,0.0421,0.028,0.0,0.218,0.414,144.022,234760,0
462,LATE TO THE PARTY,KACEY MUSGRAVES,0.753,0.454,1,-9.074,1,0.0258,0.692,1.21e-06,0.0973,0.685,105.997,217880,0
463,COLLOQUY,WHISKEY MYERS,0.232,0.489,0,-7.936,1,0.0298,0.481,0.000947,0.391,0.0913,142.606,372627,0
464,LATE TO THE PARTY,KACEY MUSGRAVES,0.753,0.454,1,-9.074,1,0.0258,0.692,1.21e-06,0.0973,0.685,105.997,217880,0
465,LOSE MY MIND,BRETT ELDREDGE,0.68,0.755,6,-5.509,0,0.029,0.0206,0.0,0.21,0.824,101.048,155440,1
466,HUNTIN' THE WORLD,COLT FORD,0.773,0.848,4,-5.019,0,0.214,0.22,0.0,0.102,0.655,142.0,172341,0
467,TOMORROW NEVER COMES - ACOUSTIC VERSION,ZAC BROWN BAND,0.622,0.247,5,-10.148,1,0.0294,0.461,0.0,0.292,0.274,109.955,276893,0
468,BACKWOODS BOYS,CHARLIE FARLEY,0.652,0.828,2,-3.838,1,0.047,0.0788,0.0,0.141,0.554,140.011,261387,0
469,SHE WON'T BE LONELY LONG,CLAY WALKER,0.635,0.758,7,-5.772,1,0.0243,0.00643,0.0,0.229,0.322,113.002,209253,0
470,STILL FALLIN,HUNTER HAYES,0.459,0.387,11,-8.409,1,0.0281,0.672,0.0,0.106,0.283,85.924,222880,0
471,I HEARD GOODBYE,DAN + SHAY,0.474,0.386,1,-7.924,1,0.0297,0.718,0.0,0.123,0.272,138.022,221733,0
472,TRAILER TRASHED,A THOUSAND HORSES,0.368,0.944,0,-3.906,1,0.141,0.0545,0.0,0.397,0.576,170.114,163120,0
473,REMEDY,ZAC BROWN BAND,0.587,0.726,3,-5.513,1,0.0392,0.0809,0.0,0.113,0.305,92.777,231267,0
474,STAY GOLD,FIRST AID KIT,0.512,0.74,0,-4.377,1,0.0399,0.266,4.66e-06,0.126,0.377,95.979,251000,0
475,RIGHT TIME,NIKKI LANE,0.562,0.639,8,-8.188,1,0.03,0.0785,0.00142,0.35,0.514,107.86,201667,0
476,SATURDAY NIGHT - ACOUSTIC MIXTAPE,SAM HUNT,0.57,0.772,9,-6.411,1,0.231,0.554,0.0,0.277,0.789,131.01,191747,0
477,LEARNED IT FROM THE RADIO,THOMAS RHETT,0.661,0.687,7,-6.552,1,0.0287,0.00823,0.0,0.308,0.665,123.028,221960,0
478,EVERY NIGHT,FLORIDA GEORGIA LINE,0.5,0.928,9,-3.886,0,0.0412,0.000553,1.53e-05,0.0849,0.767,135.058,186040,0
479,FOLSOM PRISON BLUES,JOHNNY CASH,0.728,0.679,5,-5.78,1,0.0262,0.716,3.65e-05,0.0901,0.869,101.601,172027,0
480,IN ANOTHER'S EYES,TRISHA YEARWOOD,0.494,0.378,2,-8.108,1,0.0355,0.722,2.85e-06,0.0939,0.296,134.871,214867,0
481,SOMETHING MORE THAN FREE,JASON ISBELL,0.476,0.352,7,-12.912,1,0.0327,0.0675,4.41e-05,0.114,0.411,148.41,210640,0
482,A GOOD TIME MAN LIKE ME - DEMO,JIM CROCE,0.708,0.304,4,-12.575,1,0.0375,0.879,2.36e-06,0.125,0.758,134.812,126772,0
483,PAGEANT MATERIAL,KACEY MUSGRAVES,0.649,0.752,11,-6.702,1,0.032,0.435,5.85e-06,0.289,0.915,94.003,233840,0
484,WAY WAY BACK,LUKE BRYAN,0.566,0.934,5,-2.036,0,0.0495,0.0482,0.0,0.247,0.858,101.985,199853,1
485,I MIGHT BE A REDNECK,BOTTLENECK,0.671,0.842,2,-4.381,1,0.116,0.00886,0.0,0.111,0.464,150.983,207387,0
486,WAITIN' 'ROUND TO DIE,WHITEY MORGAN AND THE 78'S,0.452,0.588,1,-6.995,0,0.0302,0.0227,0.00835,0.105,0.545,148.746,271874,0
487,HOLLOW MAN,C-MOB,0.843,0.848,11,-5.492,0,0.24,0.109,0.0,0.0714,0.287,121.009,297507,0
488,FIRST TIME FEELING,DAN + SHAY,0.514,0.639,10,-6.064,1,0.0271,0.309,0.0,0.247,0.304,140.047,239080,0
489,BRING DOWN THE HOUSE,DEAN BRODY,0.769,0.794,1,-4.047,1,0.0308,0.093,0.0,0.0882,0.0827,125.005,208363,0
490,THAT'S WHY GOD LOVES COWBOYS,AARON WATSON,0.658,0.607,8,-5.552,1,0.0269,0.0681,0.0,0.143,0.6,141.978,233093,0
491,BLUE RIDGE MOUNTAIN,HURRAY FOR THE RIFF RAFF,0.607,0.477,9,-8.585,1,0.0301,0.911,0.128,0.333,0.873,87.208,153547,0
492,DIRT ON A ROAD,OLD DOMINION,0.658,0.775,1,-4.669,1,0.048,0.0337,0.0,0.41,0.893,153.96,179600,0
493,COUNTRY NATION,BRAD PAISLEY,0.387,0.861,4,-5.529,1,0.0413,0.0389,0.00047,0.1,0.482,177.94,225413,1
494,SUN SHINES ON A DREAMER,WADE BOWEN,0.48,0.725,0,-5.157,1,0.0296,0.164,3.4e-06,0.148,0.297,94.743,253856,0
495,SMILE ON MINE,JON WOLFE,0.634,0.868,10,-3.229,1,0.0344,0.00214,4.96e-05,0.211,0.682,115.93,157600,0
496,LOVE YOU FROM HERE,JON PARDI,0.418,0.879,9,-4.502,1,0.0366,0.193,0.0,0.171,0.805,189.994,213040,0
497,WHISKEY ON MY BREATH,LOVE AND THEFT,0.62,0.388,2,-8.666,1,0.0283,0.127,5.83e-06,0.12,0.283,143.979,279187,0
498,WHITE LINE,KENNY FEIDLER,0.832,0.339,0,-6.613,1,0.0469,0.66,0.0,0.0644,0.516,120.606,123120,0
499,RAISED BY A GOOD TIME,STEVEN LEE OLSEN,0.583,0.859,2,-4.495,1,0.0402,0.0579,0.0,0.11,0.607,142.071,192987,0
500,MISS THAT GIRL,JASON ALDEAN,0.585,0.658,10,-5.559,1,0.0248,0.314,0.000963,0.132,0.603,83.034,175813,0
501,WHAT I NEVER KNEW I ALWAYS WANTED,CARRIE UNDERWOOD,0.505,0.782,3,-2.256,1,0.0404,0.682,0.0,0.173,0.366,76.004,215467,1
502,HOLES,CODY JOHNSON,0.47,0.572,8,-5.707,1,0.0283,0.0574,0.0,0.0902,0.422,131.962,220533,0
503,A MAN WHO WAS GONNA DIE YOUNG,ERIC CHURCH,0.511,0.0971,11,-16.561,1,0.0442,0.951,0.0,0.106,0.397,134.936,193787,1
504,MY DIAMOND IS TOO ROUGH,RYAN BINGHAM,0.514,0.545,2,-10.314,1,0.0293,0.342,0.017,0.0633,0.36,118.679,336752,0
505,YOUNG AND WILD,ZAC BROWN BAND,0.712,0.72,5,-5.45,1,0.0434,0.0926,0.0,0.107,0.698,92.028,194747,0
506,ALL THE GOLD IN CALIFORNIA,LARRY GATLIN & THE GATLIN BROTHERS,0.609,0.589,7,-8.055,1,0.0319,0.516,0.0,0.0464,0.503,106.417,169667,0
507,RIPPIN IT UP,JAWGA SPARXXX,0.825,0.468,10,-5.998,0,0.0477,0.19,0.0,0.323,0.24,91.032,192215,0
508,WHAT'S YOUR NAME,CHASE RICE,0.286,0.766,1,-6.296,1,0.0981,0.0233,0.0,0.129,0.351,169.988,198458,0
509,CAN'T GET AWAY FROM A GOOD TIME,LOGAN MIZE,0.433,0.908,8,-3.834,1,0.061,0.147,0.0,0.412,0.75,169.927,256293,0
510,BACK WHEN,TIM MCGRAW,0.604,0.759,7,-4.822,1,0.0279,0.0627,0.0,0.321,0.663,136.045,269893,0
511,MAYDAY,CAM,0.524,0.68,1,-5.918,0,0.0736,0.0641,0.0164,0.124,0.142,151.666,216080,0
512,NEW ORLEANS,PARKER MCCOLLUM,0.55,0.797,7,-5.962,1,0.0289,0.04,1.23e-05,0.0858,0.899,126.0,231400,0
513,STAY - THE VOICE PERFORMANCE,MORGAN WALLEN,0.465,0.781,1,-5.858,1,0.0338,0.0683,0.0,0.255,0.488,141.971,198019,0
514,JUST OVER,LUKE BRYAN,0.617,0.892,10,-2.442,1,0.0391,0.188,0.0,0.121,0.494,108.021,193573,0
515,REASON TO RIDE,MATT MASON,0.567,0.505,8,-7.648,0,0.0231,0.124,0.17,0.0759,0.459,98.083,157602,0
516,OUTSHINE ME,COLT FORD,0.754,0.778,9,-5.536,1,0.0603,0.00391,0.0,0.279,0.943,132.013,232290,0
517,SOUTHERN STYLE,DARIUS RUCKER,0.517,0.703,3,-6.692,1,0.0338,0.265,1.04e-05,0.32,0.414,144.083,238040,1
518,VILLAGE,CAM,0.539,0.564,7,-8.766,1,0.026,0.548,0.000138,0.106,0.184,76.638,235733,0
519,RAZOR BLADE,LUKE BRYAN,0.583,0.864,2,-2.63,1,0.0529,0.543,0.000887,0.206,0.465,98.929,221800,0
520,HOW DO I LIVE,LEANN RIMES,0.577,0.462,2,-7.989,1,0.0279,0.128,0.0,0.0822,0.258,128.303,266973,0
521,HURTIN',CODY JOHNSON,0.487,0.821,0,-4.221,1,0.0406,0.0407,0.0,0.272,0.539,139.957,243040,0
522,STRANGEULATION I,TECH N9NE COLLABOS,0.811,0.873,4,-5.669,0,0.424,0.0116,0.0,0.41,0.558,89.988,110547,0
523,DRINKIN' TOWN WITH A FOOTBALL PROBLEM,BILLY CURRINGTON,0.551,0.898,6,-3.518,1,0.0363,0.00394,0.000128,0.154,0.445,122.048,253187,1
524,EAST BOUND AND DOWN,JERRY REED,0.495,0.929,7,-9.373,1,0.065,0.396,0.0,0.238,0.788,121.348,167707,0
525,YOU DON'T CARE FOR ME ENOUGH TO CRY,JOHN MORELAND,0.389,0.208,2,-11.669,1,0.0359,0.861,7.76e-06,0.192,0.233,90.346,254619,0
526,BUMP IN THE NIGHT,C-MOB,0.643,0.694,1,-5.998,1,0.266,0.00409,0.0389,0.255,0.132,79.95,249333,0
527,IT'S YOUR LOVE,TIM MCGRAW,0.474,0.528,7,-8.588,1,0.0276,0.526,0.0,0.109,0.364,144.366,227333,0
528,WHERE THE NIGHT GOES,JOSH RITTER,0.672,0.914,10,-5.114,1,0.0354,0.177,1.27e-06,0.109,0.787,100.007,229929,0
529,WAKE ME UP,BILLY CURRINGTON,0.586,0.781,11,-4.586,0,0.0321,0.0366,0.0,0.359,0.462,112.957,217627,0
530,BOTTLE IT UP,CODY JOHNSON,0.51,0.82,1,-3.884,1,0.0669,0.33,0.0,0.648,0.807,166.046,200342,0
531,DANCING ALL AROUND IT,MIKE RYAN,0.418,0.777,11,-4.884,0,0.0292,0.00823,1.85e-05,0.206,0.452,172.156,214050,0
532,POOR MAN BLUES,ZAC WILKERSON,0.66,0.633,1,-6.813,1,0.194,0.391,0.0,0.0665,0.527,170.19,155013,0
533,THAT'S MY KIND OF NIGHT,LUKE BRYAN,0.661,0.748,4,-2.891,0,0.0474,0.0592,0.0,0.105,0.894,109.995,190187,1
534,RENEGADE RUNAWAY,CARRIE UNDERWOOD,0.517,0.935,6,-3.848,0,0.12,0.0293,2.3e-06,0.531,0.326,128.036,219347,1
535,LAST NAME,CARRIE UNDERWOOD,0.427,0.883,3,-1.936,1,0.102,0.2,0.0,0.105,0.724,159.91,240733,0
536,EASY,MIKE RYAN,0.661,0.658,7,-5.63,1,0.0224,0.559,0.0,0.0887,0.82,95.988,167099,0
537,50 SHADES OF CRAZY,CHASE RICE,0.519,0.97,11,-4.469,1,0.0422,0.00031,0.0,0.104,0.774,151.984,190292,0
538,TIL IT'S OVER,OLD DOMINION,0.634,0.804,4,-5.152,1,0.0344,0.322,3.71e-05,0.112,0.807,92.542,207107,0
539,WE'RE GONNA DANCE,CODY JINKS,0.406,0.723,1,-6.938,1,0.031,3.67e-05,0.439,0.0782,0.443,73.98,211788,0
540,THE MOUNTAIN,SHANE SMITH & THE SAINTS,0.386,0.517,0,-8.121,1,0.0524,0.335,0.0,0.298,0.271,139.629,183533,0
541,LEAVING LOUISIANA IN THE BROAD DAYLIGHT,SHOVELS & ROPE,0.659,0.729,5,-4.72,1,0.071,0.0266,0.0,0.0895,0.619,84.904,213960,0
542,REAL MEN LOVE JESUS,MICHAEL RAY,0.446,0.722,2,-4.537,1,0.0349,0.00614,4.8e-05,0.127,0.389,76.131,191080,1
543,BLACK WATER,THE DOOBIE BROTHERS,0.529,0.768,4,-5.923,0,0.0466,0.17,0.0,0.167,0.673,171.126,259227,0
544,EMPTY BEER CANS,JON PARDI,0.645,0.83,9,-4.39,1,0.0452,0.0192,0.0,0.18,0.471,99.965,209053,0
545,"CRY, CRY, CRY",JOHNNY CASH,0.881,0.416,5,-11.499,1,0.0512,0.744,1.15e-05,0.107,0.869,103.324,147347,0
546,EMPTY GLASS,STONEY LARUE,0.593,0.581,7,-7.415,1,0.0249,0.548,0.000202,0.108,0.256,100.035,246373,0
547,SWEET LITTLE SOMETHIN',JASON ALDEAN,0.628,0.87,9,-4.683,1,0.0455,0.0649,4.15e-05,0.349,0.622,119.975,204333,1
548,OLD FASHIONED,WILLIAM CLARK GREEN,0.516,0.676,8,-3.187,0,0.0372,0.027,0.0,0.122,0.355,112.995,231720,0
549,ANTHEM,THOMAS RHETT,0.551,0.834,7,-6.284,0,0.0497,0.0379,1.37e-06,0.0541,0.835,179.994,194587,0
550,REDNECK GIRL - RERECORDED,THE BELLAMY BROTHERS,0.701,0.849,9,-4.779,1,0.0364,0.0449,0.00012,0.0854,0.88,124.596,201907,0
551,HEY BROTHER - THE VOICE PERFORMANCE,MORGAN WALLEN,0.601,0.831,7,-6.163,0,0.0356,0.00821,0.0,0.458,0.489,125.018,189810,0
552,PLAY IT AGAIN,LUKE BRYAN,0.508,0.882,11,-3.239,1,0.0652,0.0931,0.0,0.0712,0.595,143.936,226867,1
553,STILL ALL I SEE IS YOU,KOE WETZEL,0.593,0.361,2,-8.426,1,0.0284,0.385,2.12e-05,0.0866,0.413,135.017,285750,0
554,SCARECROWS,LUKE BRYAN,0.519,0.834,5,-2.263,0,0.0321,0.135,0.0,0.111,0.461,135.875,216733,0
555,STANDARD AMERICAN,GUNNAR & THE GRIZZLY BOYS,0.72,0.922,11,-4.827,0,0.113,0.0323,0.0,0.452,0.687,93.004,209053,0
556,STORY OF MY LIFE - THE VOICE PERFORMANCE,MORGAN WALLEN,0.527,0.808,2,-7.075,1,0.0433,0.0671,5.24e-05,0.202,0.39,120.96,223141,0
557,DRINK IT UP,KENNY CHESNEY,0.57,0.949,2,-4.245,1,0.0407,0.00116,0.0,0.274,0.845,116.04,167360,0
558,THEM COUNTRY BOYS,THE LACS,0.623,0.892,4,-5.805,1,0.0626,0.0512,0.0,0.325,0.736,149.971,211653,0
559,IS IT STILL OVER?,RANDY TRAVIS,0.771,0.628,7,-9.874,1,0.0263,0.155,0.0,0.18,0.771,107.103,191173,0
560,WE JUST WANNA PARTY,TECH N9NE COLLABOS,0.768,0.676,1,-6.63,0,0.0701,0.027,0.0,0.466,0.327,103.967,241186,0
561,HOME SWEET HOME,JUSTIN MOORE,0.416,0.788,5,-4.768,1,0.0486,0.0198,0.0,0.296,0.375,148.341,232373,1
