,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
377,LOVE OF MY LIFE,SAMMY KERSHAW,0.552,0.384,10,-9.641,1,0.0249,0.19,3.3e-05,0.0852,0.286,139.986,266520,0
378,A GOOD TIME MAN LIKE ME - DEMO,JIM CROCE,0.708,0.304,4,-12.575,1,0.0375,0.879,2.36e-06,0.125,0.758,134.812,126772,0
379,WHEN THE ROLL IS CALLED UP YONDER,ALAN JACKSON,0.636,0.39,4,-10.068,1,0.028,0.903,4.43e-06,0.16,0.472,102.091,141120,0
380,I MIGHT BE A REDNECK,BOTTLENECK,0.671,0.842,2,-4.381,1,0.116,0.00886,0.0,0.111,0.464,150.983,207387,0
381,HOLLOW MAN,C-MOB,0.843,0.848,11,-5.492,0,0.24,0.109,0.0,0.0714,0.287,121.009,297507,0
382,IT IS WHAT IT IS,KACEY MUSGRAVES,0.623,0.281,5,-9.128,1,0.0276,0.783,0.000268,0.105,0.247,127.106,226280,0
383,FIRST TIME FEELING,DAN + SHAY,0.514,0.639,10,-6.064,1,0.0271,0.309,0.0,0.247,0.304,140.047,239080,0
384,TEXT ME TEXAS,CHRIS YOUNG,0.666,0.466,6,-8.63,1,0.0244,0.767,8.36e-06,0.183,0.337,98.014,207187,0
385,LOOKING AT THE WORLD THROUGH A WINDSHIELD,DEL REEVES,0.612,0.683,9,-9.318,1,0.048,0.756,0.0,0.0583,0.938,98.439,147213,0
386,BLUE RIDGE MOUNTAIN,HURRAY FOR THE RIFF RAFF,0.607,0.477,9,-8.585,1,0.0301,0.911,0.128,0.333,0.873,87.208,153547,0
387,SILVERADO BENCH SEAT,GRANGER SMITH,0.664,0.82,3,-4.584,1,0.0279,0.0791,6.94e-06,0.332,0.932,126.016,177227,0
388,DIRT ON A ROAD,OLD DOMINION,0.658,0.775,1,-4.669,1,0.048,0.0337,0.0,0.41,0.893,153.96,179600,0
389,EVERYTHING I SHOULDN'T BE THINKING ABOUT,THOMPSON SQUARE,0.68,0.947,8,-3.703,1,0.0338,0.0433,1.18e-05,0.204,0.895,115.983,178467,1
390,COUNTRY NATION,BRAD PAISLEY,0.387,0.861,4,-5.529,1,0.0413,0.0389,0.00047,0.1,0.482,177.94,225413,1
391,SUN SHINES ON A DREAMER,WADE BOWEN,0.48,0.725,0,-5.157,1,0.0296,0.164,3.4e-06,0.148,0.297,94.743,253856,0
392,LOVE YOU FROM HERE,JON PARDI,0.418,0.879,9,-4.502,1,0.0366,0.193,0.0,0.171,0.805,189.994,213040,0
393,WHITE LINE,KENNY FEIDLER,0.832,0.339,0,-6.613,1,0.0469,0.66,0.0,0.0644,0.516,120.606,123120,0
394,RAISED BY A GOOD TIME,STEVEN LEE OLSEN,0.583,0.859,2,-4.495,1,0.0402,0.0579,0.0,0.11,0.607,142.071,192987,0
395,MISS THAT GIRL,JASON ALDEAN,0.585,0.658,10,-5.559,1,0.0248,0.314,0.000963,0.132,0.603,83.034,175813,0
396,HOLES,CODY JOHNSON,0.47,0.572,8,-5.707,1,0.0283,0.0574,0.0,0.0902,0.422,131.962,220533,0
397,A MAN WHO WAS GONNA DIE YOUNG,ERIC CHURCH,0.511,0.0971,11,-16.561,1,0.0442,0.951,0.0,0.106,0.397,134.936,193787,1
398,WHEN SHE GROWS UP,CRAIG CAMPBELL,0.592,0.442,9,-7.258,1,0.0295,0.294,0.0,0.154,0.256,138.094,230493,0
399,RIPPIN IT UP,JAWGA SPARXXX,0.825,0.468,10,-5.998,0,0.0477,0.19,0.0,0.323,0.24,91.032,192215,0
400,THIS MUST BE THE BOTTOM,DEL REEVES,0.513,0.408,10,-15.345,1,0.0475,0.912,0.00792,0.365,0.841,171.078,134693,0
401,WHAT'S YOUR NAME,CHASE RICE,0.286,0.766,1,-6.296,1,0.0981,0.0233,0.0,0.129,0.351,169.988,198458,0
402,MY HOUSE,KACEY MUSGRAVES,0.614,0.375,8,-9.464,1,0.0387,0.578,0.0,0.172,0.921,203.998,160507,0
403,STAY - THE VOICE PERFORMANCE,MORGAN WALLEN,0.465,0.781,1,-5.858,1,0.0338,0.0683,0.0,0.255,0.488,141.971,198019,0
404,OUTSHINE ME,COLT FORD,0.754,0.778,9,-5.536,1,0.0603,0.00391,0.0,0.279,0.943,132.013,232290,0
405,HARD TO BE COOL,JOE NICHOLS,0.567,0.879,2,-4.704,1,0.0561,0.00615,1.44e-05,0.356,0.743,121.986,186453,1
406,THAT'S WHAT I LOVE ABOUT SUNDAY,CRAIG MORGAN,0.537,0.69,8,-3.908,1,0.0273,0.223,0.0,0.127,0.352,140.07,197733,0
407,DANDELION,KACEY MUSGRAVES,0.559,0.52,11,-10.121,1,0.0309,0.343,0.00128,0.129,0.198,79.104,182453,0
408,METH LABS & MOONSHINE,MINI THIN,0.616,0.679,1,-10.836,1,0.541,0.422,0.0,0.0718,0.529,178.962,220615,0
409,DON’T LET ME BE LONELY,THE BAND PERRY,0.601,0.682,1,-4.548,1,0.0282,0.159,0.0,0.0786,0.337,111.006,251227,0
410,HURTIN',CODY JOHNSON,0.487,0.821,0,-4.221,1,0.0406,0.0407,0.0,0.272,0.539,139.957,243040,0
411,STRANGEULATION I,TECH N9NE COLLABOS,0.811,0.873,4,-5.669,0,0.424,0.0116,0.0,0.41,0.558,89.988,110547,0
412,QUITE LIKE YOU,SHANE SMITH & THE SAINTS,0.509,0.18,2,-14.035,1,0.0313,0.911,0.00021,0.248,0.239,133.777,252347,0
413,THE LOW ROAD,SHOOTER JENNINGS,0.566,0.856,8,-6.511,1,0.0263,0.0115,1.12e-06,0.136,0.84,113.258,184440,0
414,BUMP IN THE NIGHT,C-MOB,0.643,0.694,1,-5.998,1,0.266,0.00409,0.0389,0.255,0.132,79.95,249333,0
415,IT'S YOUR LOVE,TIM MCGRAW,0.474,0.528,7,-8.588,1,0.0276,0.526,0.0,0.109,0.364,144.366,227333,0
416,BOTTLE IT UP,CODY JOHNSON,0.51,0.82,1,-3.884,1,0.0669,0.33,0.0,0.648,0.807,166.046,200342,0
417,DANCING ALL AROUND IT,MIKE RYAN,0.418,0.777,11,-4.884,0,0.0292,0.00823,1.85e-05,0.206,0.452,172.156,214050,0
418,POOR MAN BLUES,ZAC WILKERSON,0.66,0.633,1,-6.813,1,0.194,0.391,0.0,0.0665,0.527,170.19,155013,0
419,SIDEWAYZ,CRUCIFIX,0.677,0.512,1,-7.318,0,0.151,0.108,0.0,0.206,0.3,152.032,288603,0
420,ALEX,SHANE SMITH & THE SAINTS,0.409,0.537,3,-10.374,1,0.0413,0.775,7.31e-05,0.273,0.467,150.364,264627,0
421,THAT'S MY KIND OF NIGHT,LUKE BRYAN,0.661,0.748,4,-2.891,0,0.0474,0.0592,0.0,0.105,0.894,109.995,190187,1
422,LAST NAME,CARRIE UNDERWOOD,0.427,0.883,3,-1.936,1,0.102,0.2,0.0,0.105,0.724,159.91,240733,0
423,EASY,MIKE RYAN,0.661,0.658,7,-5.63,1,0.0224,0.559,0.0,0.0887,0.82,95.988,167099,0
424,ALL-AMERICAN MIDDLE CLASS WHITE BOY,THOMAS RHETT,0.629,0.795,5,-4.697,1,0.042,0.0707,0.0,0.324,0.843,136.991,176987,0
425,50 SHADES OF CRAZY,CHASE RICE,0.519,0.97,11,-4.469,1,0.0422,0.00031,0.0,0.104,0.774,151.984,190292,0
426,YOU AIN'T DOLLY (AND YOU AIN'T PORTER) [DUET WITH BLAKE SHELTON],ASHLEY MONROE,0.657,0.604,4,-5.834,1,0.0272,0.124,6.52e-05,0.126,0.797,126.95,243920,0
427,I MISS YOU,KACEY MUSGRAVES,0.694,0.449,0,-9.482,1,0.0277,0.64,2.59e-06,0.349,0.274,115.998,229987,0
428,LET'S GO THERE,BROTHERS OSBORNE,0.571,0.823,0,-3.687,1,0.0412,0.225,0.0,0.309,0.829,154.02,177987,0
429,WEED INSTEAD OF ROSES,ASHLEY MONROE,0.574,0.84,7,-4.267,1,0.0414,0.348,0.0,0.3,0.896,158.831,199923,1
430,BLACK WATER,THE DOOBIE BROTHERS,0.529,0.768,4,-5.923,0,0.0466,0.17,0.0,0.167,0.673,171.126,259227,0
431,YOUNG LOVE,KIP MOORE,0.419,0.621,0,-5.616,1,0.0297,0.00398,0.000153,0.14,0.215,165.968,281080,1
432,EMPTY BEER CANS,JON PARDI,0.645,0.83,9,-4.39,1,0.0452,0.0192,0.0,0.18,0.471,99.965,209053,0
433,"CRY, CRY, CRY",JOHNNY CASH,0.881,0.416,5,-11.499,1,0.0512,0.744,1.15e-05,0.107,0.869,103.324,147347,0
434,IT'S SUCH A PRETTY WORLD TODAY,WYNN STEWART,0.622,0.344,4,-12.833,1,0.0396,0.854,0.0,0.31,0.673,118.377,150094,0
435,STAY,FLORIDA GEORGIA LINE,0.499,0.958,1,-2.897,1,0.0422,0.0611,0.0,0.203,0.573,141.95,198107,1
436,THE HEART OF DIXIE,DANIELLE BRADBERY,0.456,0.637,6,-4.773,1,0.0354,0.0171,0.0,0.194,0.436,155.95,209453,1
437,SWEET LITTLE SOMETHIN',JASON ALDEAN,0.628,0.87,9,-4.683,1,0.0455,0.0649,4.15e-05,0.349,0.622,119.975,204333,1
438,SOBER,LITTLE BIG TOWN,0.604,0.641,0,-5.744,1,0.0267,0.466,0.0,0.126,0.546,78.078,195307,1
439,GOOD OL' BOYS LIKE US,JJ LAWHORN,0.419,0.641,0,-5.827,1,0.0316,0.0266,0.0,0.187,0.228,139.57,259053,0
440,HEY BROTHER - THE VOICE PERFORMANCE,MORGAN WALLEN,0.601,0.831,7,-6.163,0,0.0356,0.00821,0.0,0.458,0.489,125.018,189810,0
441,PLAY IT AGAIN,LUKE BRYAN,0.508,0.882,11,-3.239,1,0.0652,0.0931,0.0,0.0712,0.595,143.936,226867,1
442,WHISKEY DRINKING SONG,JACKSON TAYLOR & THE SINNERS,0.588,0.755,9,-7.171,1,0.0666,0.233,0.0,0.0597,0.811,83.043,237173,0
443,SONGS THAT SHE SANG IN THE SHOWER,JASON ISBELL,0.345,0.3,2,-13.468,1,0.0375,0.582,7.03e-06,0.0762,0.293,178.012,238613,0
444,IT'Z JUST WHAT WE DO,FLORIDA GEORGIA LINE,0.505,0.918,10,-3.465,1,0.0469,0.0167,0.0,0.611,0.859,158.043,218947,1
445,STANDARD AMERICAN,GUNNAR & THE GRIZZLY BOYS,0.72,0.922,11,-4.827,0,0.113,0.0323,0.0,0.452,0.687,93.004,209053,0
446,RELATIVELY EASY,JASON ISBELL,0.408,0.446,6,-12.945,1,0.0351,0.286,9.64e-05,0.148,0.164,87.939,285333,0
447,PEOPLE BACK HOME,FLORIDA GEORGIA LINE,0.558,0.947,10,-3.797,1,0.0423,0.0399,4.27e-06,0.175,0.418,129.994,240267,1
448,STORY OF MY LIFE - THE VOICE PERFORMANCE,MORGAN WALLEN,0.527,0.808,2,-7.075,1,0.0433,0.0671,5.24e-05,0.202,0.39,120.96,223141,0
449,DRINK IT UP,KENNY CHESNEY,0.57,0.949,2,-4.245,1,0.0407,0.00116,0.0,0.274,0.845,116.04,167360,0
450,PANCHO & LEFTY,JASON ISBELL,0.595,0.0776,5,-16.716,1,0.0344,0.885,1.09e-05,0.103,0.295,127.948,293798,0
451,GOODBYE GIRL,LUKE BRYAN,0.559,0.546,4,-8.247,1,0.0256,0.429,0.0,0.189,0.497,144.844,158787,0
452,HOME SWEET HOME,JUSTIN MOORE,0.416,0.788,5,-4.768,1,0.0486,0.0198,0.0,0.296,0.375,148.341,232373,1
453,SORORITY GIRL,LUKE BRYAN,0.625,0.872,7,-4.277,1,0.0526,0.0616,0.0,0.443,0.665,125.949,203413,0
454,HEY PORTER,JOHNNY CASH,0.817,0.51,0,-11.458,1,0.0393,0.812,0.000227,0.108,0.922,120.656,132840,0
455,TATTOO,HUNTER HAYES,0.6,0.931,8,-3.492,1,0.0681,0.128,0.0,0.0688,0.716,96.954,196733,1
456,GET YOUR SHINE ON,FLORIDA GEORGIA LINE,0.495,0.93,0,-4.54,1,0.0362,0.00245,1.42e-06,0.396,0.586,96.985,221000,1
457,APOLOGIZE (ACOUSTIC VERSION),KACEY MUSGRAVES,0.494,0.418,0,-3.656,0,0.0301,0.752,7.69e-06,0.0938,0.256,132.464,151880,0
458,RAYMOND,BRETT ELDREDGE,0.509,0.78,11,-3.944,1,0.0312,0.0524,2.92e-05,0.0897,0.31,131.064,219413,0
459,"I MOW, I TILL",REDNECK SOULJERS,0.658,0.675,1,-9.189,1,0.0304,0.000103,0.00806,0.128,0.0748,130.0,260312,0
460,(STAY AWAY FROM) THE COCAINE TRAIN,JOHNNY PAYCHECK,0.761,0.618,0,-10.398,1,0.0378,0.251,0.0,0.0572,0.661,123.017,188813,0
461,IF MY TRUCK COULD TALK,JASON ALDEAN,0.541,0.692,7,-6.037,1,0.0408,0.33,1.04e-05,0.115,0.28,144.176,210693,0
462,TELL ME HOW YOU LIKE IT,FLORIDA GEORGIA LINE,0.37,0.827,10,-4.098,0,0.0307,0.0251,7.45e-06,0.16,0.436,173.993,225653,0
463,LOST IN YOU,DARIUS RUCKER,0.466,0.663,10,-7.143,1,0.0539,0.249,0.000343,0.12,0.729,202.03,208613,0
464,WHEN I DRINK BEER,MIKE RYAN,0.591,0.631,4,-6.782,1,0.0275,0.132,1.13e-06,0.0806,0.516,77.006,234634,0
465,SOUTHBOUND,ALLMAN BROTHERS BAND,0.553,0.893,2,-8.434,0,0.0393,0.229,0.12,0.247,0.702,124.482,310480,0
466,THIS DOWN HERE,LIL WYTE,0.608,0.559,2,-6.196,1,0.0354,0.0577,2.42e-05,0.0888,0.0632,136.034,190507,0
467,OH WHAT A BEAUTIFUL WORLD,RODNEY CROWELL,0.601,0.402,7,-12.723,1,0.0261,0.724,0.0946,0.257,0.565,80.157,307947,0
468,HARD MAN TO LOVE,KEVIN FOWLER,0.568,0.537,9,-6.009,1,0.0268,0.12,0.0,0.119,0.392,114.438,242840,0
469,STRIPES,BRANDY CLARK,0.65,0.848,10,-5.753,0,0.087,0.0752,2.54e-06,0.113,0.765,166.02,196360,0
470,BETTER OFF,SARA EVANS,0.448,0.565,1,-5.062,1,0.0306,0.395,1.32e-06,0.101,0.266,140.054,239987,0
471,THE GENERAL LEE,JOHNNY CASH,0.573,0.762,0,-10.754,1,0.0517,0.754,0.558,0.811,0.546,112.081,172000,0
472,SUT MIG - BONUS TRACK,TECH N9NE COLLABOS,0.775,0.736,11,-3.159,0,0.093,0.0208,0.0,0.222,0.714,133.052,203880,0
473,ROUND HERE,FLORIDA GEORGIA LINE,0.52,0.953,1,-2.981,1,0.0376,0.00372,1.55e-06,0.225,0.892,141.942,214053,1
474,SOMEWHERE ONLY WE KNOW,DAN + SHAY,0.587,0.854,2,-4.457,1,0.0503,0.108,0.0,0.385,0.795,133.919,186160,0
475,BECAUSE HE LIVES,ALABAMA,0.555,0.43,6,-7.823,1,0.0228,0.17,1.44e-05,0.112,0.219,87.986,336147,0
476,IF YOU WANT A BAD BOY,BRANTLEY GILBERT,0.552,0.847,1,-5.291,1,0.056,0.0808,2.67e-06,0.349,0.567,157.01,212627,1
477,STUPID,KACEY MUSGRAVES,0.613,0.798,11,-4.401,1,0.033,0.401,5.93e-06,0.0847,0.836,143.1,157040,0
478,HEADPHONES,FLORIDA GEORGIA LINE,0.443,0.946,0,-4.394,1,0.0461,0.0504,5.23e-05,0.101,0.514,161.041,223680,1
479,SOME BEACH,BLAKE SHELTON,0.787,0.762,0,-6.39,1,0.0263,0.237,1.86e-05,0.283,0.961,115.982,205067,0
480,STABBIN' CABIN,CHARLIE FARLEY,0.719,0.733,7,-4.756,0,0.0648,0.0834,0.0,0.21,0.548,96.966,232707,0
481,FOR GOOD,LEANN RIMES,0.522,0.437,1,-8.054,1,0.0318,0.602,0.0,0.0922,0.334,77.983,254853,0
482,BAD REPUTATION,MIKE RYAN,0.645,0.799,11,-5.085,0,0.0293,0.0302,2.43e-06,0.351,0.558,105.018,219613,0
483,BREAK THE KNOB OFF,LIL WYTE,0.708,0.966,11,-3.025,0,0.078,0.106,0.0,0.255,0.696,140.022,221000,0
484,FLYING OVER WATER,JASON ISBELL,0.315,0.463,9,-9.631,1,0.0295,0.138,0.0,0.149,0.326,78.646,240480,0
485,THE CHICKEN IN BLACK,JOHNNY CASH,0.762,0.508,9,-11.94,1,0.239,0.708,0.0,0.134,0.753,94.616,178627,0
486,TOO FAST,JASON ALDEAN,0.597,0.702,9,-4.575,1,0.032,0.358,5.1e-06,0.191,0.469,141.959,202307,0
487,ME AND JESUS (EXTRA SPECIAL BONUS TRACK),BRAD PAISLEY,0.485,0.282,7,-8.949,1,0.0298,0.432,0.0,0.11,0.406,139.136,201707,0
488,TAKE MY HAND (THE WEDDING SONG),EMILY HACKETT,0.592,0.465,3,-10.008,1,0.0279,0.663,0.000776,0.0918,0.283,75.976,238421,0
489,I'D WANT IT TO BE YOURS,JUSTIN MOORE,0.731,0.693,4,-6.522,1,0.0253,0.12,0.0,0.177,0.925,109.999,196147,0
490,BUMPIN' THE NIGHT,FLORIDA GEORGIA LINE,0.456,0.865,1,-4.227,1,0.0316,0.0843,0.000512,0.108,0.363,151.978,221080,1
491,DOWN THIS ROAD,REDNECK SOULJERS,0.681,0.736,3,-6.485,0,0.0437,0.0461,2.68e-05,0.078,0.507,150.638,214134,0
492,GET YOUR SHINE ON,FLORIDA GEORGIA LINE,0.495,0.93,0,-4.54,1,0.0362,0.00245,1.42e-06,0.396,0.586,96.985,221000,1
493,DARK SIDE,ERIC CHURCH,0.531,0.344,0,-14.873,1,0.0409,0.609,0.000826,0.639,0.337,84.913,218147,0
494,CHANGE YOUR NAME,CHASE BRYANT,0.529,0.529,1,-5.725,1,0.0288,0.197,0.0,0.0892,0.305,76.008,234080,0
495,PLATINUM,MIRANDA LAMBERT,0.665,0.621,0,-6.282,1,0.0253,0.0314,2.6e-05,0.12,0.408,100.038,191013,1
496,TRUE BELIEVERS,DARIUS RUCKER,0.591,0.749,7,-6.47,1,0.0453,0.018,1.52e-05,0.116,0.361,117.969,244720,1
497,HOW SHE ROLLS,CHASE RICE,0.468,0.926,4,-4.404,1,0.0437,0.00019,0.00073,0.139,0.661,146.03,179076,0
498,SHUT UP AND HOLD ON,TOBY KEITH,0.609,0.853,1,-4.681,0,0.0607,0.0523,1.03e-05,0.102,0.733,167.981,175800,1
499,TAKE YOU HOME,THOMAS RHETT,0.577,0.803,9,-6.305,1,0.0347,0.0985,0.0,0.108,0.735,151.115,217547,1
500,"RED NECKS, WHITE SOCKS, AND BLUE RIBBON BEER",JOHNNY RUSSELL,0.674,0.442,4,-8.529,1,0.0325,0.382,0.0,0.126,0.806,87.027,152747,0
501,DOZEN ROSES & A SIX-PACK,COLE SWINDELL,0.463,0.723,8,-4.01,1,0.0294,0.251,2.27e-05,0.199,0.266,149.877,269120,0
502,OLE SLEW FOOT,JOHNNY HORTON,0.635,0.668,4,-14.617,1,0.0609,0.565,0.0,0.332,0.887,129.649,139067,0
503,PAIN KILLER,LITTLE BIG TOWN,0.552,0.734,6,-3.843,1,0.05,0.247,0.0,0.358,0.829,161.965,191600,0
504,CHASIN' THEM BETTER DAYS,JON PARDI,0.573,0.87,7,-5.02,1,0.0381,0.0402,0.0,0.347,0.588,167.985,263507,0
505,HE LIVES,ALAN JACKSON,0.468,0.232,5,-11.751,1,0.033,0.831,0.0,0.0985,0.422,135.191,182320,0
506,LOOK AT MY TRUCK,CHASE RICE,0.455,0.842,9,-4.483,1,0.0386,0.00627,0.0,0.34,0.543,160.019,196130,0
507,FARM LIFE,COLT FORD,0.62,0.909,8,-3.685,1,0.0918,0.0979,0.0,0.388,0.631,83.99,203725,0
508,PRECIOUS MEMORIES,ALAN JACKSON,0.667,0.212,5,-12.914,1,0.0282,0.756,1.55e-06,0.261,0.229,112.137,261933,0
509,POSITIVELY 4TH STREET - SINGLE VERSION,BOB DYLAN,0.556,0.463,6,-10.79,1,0.0268,0.817,0.0,0.116,0.764,109.586,247867,0
510,SONGS ABOUT TRUCKS,WADE BOWEN,0.637,0.645,3,-7.415,1,0.0277,0.101,0.0,0.105,0.473,117.006,201693,0
511,WHITE RAPPER,RITTZ,0.586,0.867,1,-6.911,1,0.135,0.0152,0.0,0.201,0.461,116.03,218787,0
512,OL' RED,BLAKE SHELTON,0.692,0.55,10,-7.79,1,0.035,0.139,4.52e-06,0.115,0.465,74.987,222733,0
513,BAREFOOT BLUE JEAN NIGHT (DEE JAY SILVER REMIX),JAKE OWEN,0.725,0.674,4,-5.46,1,0.0374,0.101,2.64e-05,0.0907,0.413,85.991,194907,0
514,UNDO IT,CARRIE UNDERWOOD,0.476,0.847,2,-2.191,1,0.0595,0.111,0.0,0.0478,0.663,156.229,177333,0
515,TIP IT BACK,FLORIDA GEORGIA LINE,0.457,0.946,5,-3.315,1,0.0453,0.000626,0.0,0.387,0.88,164.014,224333,0
516,RAMBLIN GAMBLIN MAN,THE GUESS WHO,0.633,0.747,9,-6.44,1,0.0313,0.734,0.0,0.315,0.962,132.641,132347,0
517,PRETTY GIRLS,DIERKS BENTLEY,0.571,0.713,1,-7.48,0,0.0297,0.0143,0.00295,0.184,0.538,143.978,218840,0
518,FADE MY SHADE OF BLACK,THE STATESBORO REVUE,0.532,0.789,10,-7.366,1,0.0429,0.0176,0.0197,0.31,0.713,142.013,168986,0
519,SIRENS,LEE BRICE,0.461,0.798,3,-8.538,0,0.0503,0.0127,0.00168,0.0689,0.443,112.887,234720,0
520,HAPPENS ALL THE TIME,JON PARDI,0.521,0.661,7,-5.504,1,0.0286,0.14,0.0,0.188,0.692,169.909,202093,0
521,BROKE RECORD,ERIC CHURCH,0.709,0.624,9,-7.872,0,0.038,0.13,0.00912,0.0446,0.964,82.984,209787,0
522,STOP DROP + ROLL,DAN + SHAY,0.489,0.789,1,-4.995,1,0.0323,0.168,0.0,0.143,0.764,175.914,197187,0
523,'TIL I CAN MAKE IT ON MY OWN,TAMMY WYNETTE,0.45,0.294,7,-12.022,1,0.0318,0.832,3.53e-05,0.108,0.146,141.148,182080,0
524,GET HIGH,BRANDY CLARK,0.669,0.425,5,-9.507,1,0.0501,0.439,2.45e-06,0.133,0.483,88.261,211280,0
525,MIDDLE OF NOWHERE,DUSTIN LYNCH,0.472,0.671,6,-6.18,1,0.0338,0.0409,0.0,0.0997,0.403,141.986,231667,0
526,COWBOY CASANOVA,CARRIE UNDERWOOD,0.598,0.82,5,-2.469,1,0.0566,0.0284,0.0,0.119,0.55,119.975,236973,0
527,"JESUS, TAKE THE WHEEL",CARRIE UNDERWOOD,0.285,0.511,2,-2.981,1,0.0304,0.657,0.0,0.111,0.138,152.05,226040,0
528,OK WHISKEY,JASON EADY,0.752,0.746,9,-5.054,1,0.0311,0.678,0.0,0.157,0.923,127.467,145347,0
529,ANGEL,FLORIDA GEORGIA LINE,0.412,0.964,4,-3.744,0,0.0503,0.0523,0.00106,0.392,0.462,162.011,210307,0
530,BLACK MOON,THE LACS,0.668,0.71,5,-5.699,0,0.0378,0.0289,0.0,0.208,0.269,82.965,199400,0
531,DONKEY,JERROD NIEMANN,0.695,0.856,5,-6.319,0,0.0424,0.00251,0.00569,0.365,0.787,120.063,197280,1
532,GO NOW,THE MOODY BLUES,0.347,0.608,5,-7.881,0,0.0373,0.465,0.0,0.0833,0.67,118.813,192507,0
533,ON THE RUN,MOONSHINE BANDITS,0.677,0.598,1,-5.317,1,0.0452,0.0484,0.0,0.0947,0.0764,90.047,233840,0
534,HANDS ON YOU,FLORIDA GEORGIA LINE,0.453,0.905,10,-3.945,1,0.0433,0.0482,0.0,0.0809,0.458,146.665,189413,1
535,IF I DIE TOMORROW,FLORIDA GEORGIA LINE,0.471,0.972,1,-2.582,0,0.0457,0.0231,4.55e-05,0.103,0.312,142.002,219773,1
536,OLD HABITS,JUSTIN MOORE,0.609,0.424,5,-7.762,1,0.0268,0.496,0.0,0.101,0.312,129.931,229027,0
537,FREE RIDE,THE EDGAR WINTER GROUP,0.688,0.739,9,-9.526,1,0.0744,0.321,0.011,0.174,0.77,124.065,188880,0
538,ROCKY TOP,NITTY GRITTY DIRT BAND,0.63,0.655,7,-10.847,1,0.0326,0.507,0.0172,0.252,0.964,148.25,132400,0
539,HALO,DUSTIN LYNCH,0.626,0.61,11,-5.742,0,0.0282,0.0352,0.0,0.101,0.624,95.0,200267,0
540,BEER WITH THE BOYS,CHASE RICE,0.524,0.891,8,-4.299,1,0.048,0.00251,0.0,0.27,0.776,141.959,208676,0
541,FIRST AIR OF AUTUMN,DRIVE-BY TRUCKERS,0.639,0.67,3,-8.837,1,0.0291,0.166,0.0343,0.249,0.593,106.902,210667,0
542,SMOKE & GET HIGH,LIL WYTE,0.723,0.631,4,-6.005,0,0.16,0.029,0.0,0.108,0.54,74.005,250000,0
543,SOUNDS OF SUMMER,DIERKS BENTLEY,0.533,0.873,4,-6.942,1,0.0405,0.0333,2.73e-06,0.297,0.73,154.019,201973,0
544,PARTY PEOPLE,FLORIDA GEORGIA LINE,0.472,0.97,1,-2.916,1,0.0448,0.0459,1.22e-06,0.121,0.82,171.954,218573,0
545,MAKIN' THIS BOY GO CRAZY,DYLAN SCOTT,0.577,0.731,10,-6.117,1,0.0384,0.434,5.23e-06,0.108,0.57,92.569,190987,0
546,CHAINSAW,OLD DOMINION,0.519,0.562,10,-8.991,1,0.0352,0.0278,4.69e-06,0.0834,0.698,165.965,226480,0
547,"OLD BOOTS, NEW DIRT",JASON ALDEAN,0.555,0.834,0,-4.624,1,0.0371,0.14,2.06e-05,0.152,0.761,153.894,173933,0
548,LAID BACK,JASON ALDEAN,0.602,0.827,2,-4.282,1,0.0339,0.0918,1.37e-05,0.373,0.776,104.987,184093,0
549,SPACE,LIL WYTE,0.809,0.73,0,-5.459,0,0.0934,0.000531,2.58e-06,0.19,0.383,140.014,201413,0
550,COUNTRY ROADS REMIX,MINI THIN,0.618,0.622,9,-12.524,1,0.0526,0.0322,0.0,0.0592,0.533,82.501,267362,0
551,ONE IN A LIFETIME GIRL,MICKY & THE MOTORCARS,0.528,0.728,2,-4.952,1,0.0264,0.0173,1.14e-06,0.403,0.398,144.046,213360,0
552,19 YOU + ME,DAN + SHAY,0.493,0.67,6,-5.131,1,0.0298,0.319,0.0,0.102,0.451,151.989,217407,1
553,JACKED UP (REMIX),CHARLIE FARLEY,0.777,0.725,6,-4.767,0,0.135,0.0486,0.0,0.132,0.765,129.993,246867,0
554,SPEAK OF THE DEVIL,RANDY ROGERS BAND,0.43,0.479,0,-5.865,1,0.0323,0.193,0.0,0.265,0.21,149.705,242293,0
555,THE LORD KNOWS I'M DRINKING,CAL SMITH,0.673,0.498,9,-9.491,1,0.0252,0.123,0.0461,0.0543,0.869,88.912,211612,0
556,SLOW ME DOWN,SARA EVANS,0.597,0.602,7,-4.99,1,0.0292,0.214,0.00032,0.313,0.262,91.999,196160,1
557,THE STORM,STURGILL SIMPSON,0.47,0.552,0,-6.885,1,0.0272,0.0446,0.0328,0.641,0.206,106.92,242147,0
558,FREAKY GIRLS,LIL WYTE,0.755,0.759,11,-5.259,1,0.0662,0.0862,0.0,0.349,0.534,130.046,260000,0
559,MAMA'S BROKEN HEART,KACEY MUSGRAVES,0.768,0.798,10,-5.862,0,0.0334,0.28,0.0,0.0393,0.961,109.996,186600,0
560,PARTY GIRL,DAN + SHAY,0.538,0.719,10,-4.918,1,0.0278,0.454,1.26e-06,0.15,0.467,134.025,232653,0
561,FOREVER GIRL,JON LANGSTON,0.607,0.525,11,-9.535,1,0.0316,0.0265,0.00165,0.304,0.295,139.991,272250,0
562,I SEE YOU,LUKE BRYAN,0.657,0.821,6,-3.388,1,0.0352,0.0857,0.0,0.0459,0.713,129.996,185987,1
